name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Amarawati,4/1/2023,36.7,25.6,30.9,34.4,25.6,29.6,9.1,27.3,0,0,0,,0,0,46.1,27,327.3,1007.9,47.7,22.9,320.6,27.6,10,10,2023-04-01T06:17:38,2023-04-01T18:34:51,0.34,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,4/2/2023,37.3,24.5,31.4,34.6,24.5,29.7,5.4,21,0,0,0,,0,0,24.8,21.6,342.5,1007.5,30.4,23.5,326.2,28.2,10,10,2023-04-02T06:16:53,2023-04-02T18:35:00,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,4/3/2023,37.3,24.4,31.1,34.7,24.4,29.6,6.9,23.5,0,0,0,,0,0,39.6,18.7,304.9,1007.5,23.7,24.1,324.6,27.9,10,10,2023-04-03T06:16:09,2023-04-03T18:35:09,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Amarawati,4/4/2023,37.7,24.6,31.8,35.2,24.6,30.2,6.9,22.3,0,0,0,,0,0,18.7,15.8,293.6,1008.2,41,23.5,324.6,28,10,10,2023-04-04T06:15:25,2023-04-04T18:35:18,0.44,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,4/5/2023,38.9,25.9,33.1,36.8,25.9,31.7,10.3,26.7,0,0,0,,0,0,38.9,28.8,87.6,1007.4,26.8,23.5,318.4,27.4,10,10,2023-04-05T06:14:41,2023-04-05T18:35:28,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,4/6/2023,38.3,27.6,32.2,37.3,28.2,32.6,16.5,41.4,0.4,100,16.67,rain,0,0,41.8,27,125.8,1008.4,47,22.9,272.3,23.6,10,30,2023-04-06T06:13:57,2023-04-06T18:35:37,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"43169099999,remote"
Amarawati,4/7/2023,36.8,27.1,31.9,35.8,27.9,32,15.8,40.4,0.1,100,4.17,rain,0,0,40.3,28.4,105.9,1010.1,66.3,22.9,218,18.9,10,30,2023-04-07T06:13:14,2023-04-07T18:35:47,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43169099999,remote"
Amarawati,4/8/2023,37.2,25.3,31.3,35.7,25.3,30.5,13.1,35.6,0,0,0,,0,0,34.9,18.4,71.4,1012.1,12.3,23.5,322,27.9,10,10,2023-04-08T06:12:30,2023-04-08T18:35:56,0.57,Clear,Clear conditions throughout the day.,clear-day,"43169099999,remote"
Amarawati,4/9/2023,37.4,25.3,31.5,34.9,25.3,30.2,10.3,29.8,0,0,0,,0,0,36,20.2,112.2,1012.4,0,22.9,326.8,28.1,10,10,2023-04-09T06:11:48,2023-04-09T18:36:06,0.61,Clear,Clear conditions throughout the day.,clear-day,"43169099999,remote"
Amarawati,4/10/2023,37.8,25.2,31.8,35.3,25.2,30.3,8,24.8,0,0,0,,0,0,38.5,20.9,114.5,1011.3,0,24.1,327.3,28.1,10,10,2023-04-10T06:11:05,2023-04-10T18:36:16,0.65,Clear,Clear conditions throughout the day.,clear-day,remote
Amarawati,4/11/2023,38.5,25.6,32.5,35.7,25.6,30.7,6.4,21.6,0,0,0,,0,0,37.4,19.4,119.7,1011.3,34.9,23.5,331.1,28.6,10,10,2023-04-11T06:10:23,2023-04-11T18:36:26,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,4/12/2023,39.8,26.3,33.2,37,26.3,31.4,6.1,19.6,0,0,0,,0,0,24.8,19.8,128.4,1010.3,6.4,24.1,329.1,28.2,10,10,2023-04-12T06:09:41,2023-04-12T18:36:37,0.72,Clear,Clear conditions throughout the day.,clear-day,remote
Amarawati,4/13/2023,39.6,27.4,33.8,37.3,26.6,32,7.7,20.7,0,0,0,,0,0,21.6,14.8,133.6,1009.8,46.9,23.5,315.8,27.2,10,10,2023-04-13T06:09:00,2023-04-13T18:36:47,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,4/14/2023,39.2,28.8,34.8,37.3,27.6,33,9.5,21.7,0,0,0,,0,0,23,16.9,148.2,1009.3,89.1,24.1,279.9,24.3,9,10,2023-04-14T06:08:19,2023-04-14T18:36:58,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Amarawati,4/15/2023,38.3,26.9,33,36.3,27.2,31.8,11.4,28.9,0,0,0,,0,0,52.6,38.2,21.9,1009.8,89.6,24.1,274.8,23.9,10,10,2023-04-15T06:07:39,2023-04-15T18:37:09,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Amarawati,4/16/2023,39.6,29.1,34.3,37.4,27.9,32.5,9,21.9,0,0,0,,0,0,14.8,13,55.4,1007.8,9.3,24.1,325.3,27.9,10,10,2023-04-16T06:06:59,2023-04-16T18:37:20,0.86,Clear,Clear conditions throughout the day.,clear-day,remote
Amarawati,4/17/2023,40.2,27.6,34.5,38.1,27.6,33,9.6,23.7,0,0,0,,0,0,34.6,21.2,153.6,1007.5,7.7,24.1,325.2,28,10,30,2023-04-17T06:06:19,2023-04-17T18:37:31,0.9,Clear,Clear conditions throughout the day.,clear-day,remote
Amarawati,4/18/2023,40.8,27.1,34.1,38.1,26.3,31.9,4.4,16.4,0,0,0,,0,0,37.1,19.8,134.4,1008.8,1.4,23.5,332.9,28.8,10,10,2023-04-18T06:05:41,2023-04-18T18:37:43,0.93,Clear,Clear conditions throughout the day.,clear-day,"43169099999,remote"
Amarawati,4/19/2023,40.6,27.5,34.2,37.8,26.4,32.1,4.7,16.2,0,0,0,,0,0,27.7,15.1,126,1007,0.3,24.1,331.1,28.6,10,10,2023-04-19T06:05:02,2023-04-19T18:37:55,0.97,Clear,Clear conditions throughout the day.,clear-day,remote
Amarawati,4/20/2023,40.2,27.7,34.2,37.7,26.8,32.3,7,19.4,0,0,0,,0,0,19.8,14,151.2,1004.7,0.7,24.1,328.5,28.2,10,10,2023-04-20T06:04:24,2023-04-20T18:38:07,0,Clear,Clear conditions throughout the day.,clear-day,remote
Amarawati,4/21/2023,39.6,28.5,33.8,38,28.9,32.8,12.2,28.9,0,0,0,,0,0,30.2,20.2,54.1,1004,31.5,24.1,268.8,23,10,30,2023-04-21T06:03:47,2023-04-21T18:38:19,0.04,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Amarawati,4/22/2023,39.5,27.7,33.3,37.1,28.7,32.6,12.6,32.4,0,0,0,,0,0,37.4,21.2,226.4,1005,5,24.1,324.2,28.1,10,10,2023-04-22T06:03:10,2023-04-22T18:38:32,0.07,Clear,Clear conditions throughout the day.,clear-day,remote
Amarawati,4/23/2023,39,27,33.4,36.3,26.8,31.5,7.4,21.4,0,0,0,,0,0,43.2,23,315.1,1005.3,2.3,24.1,332.1,28.7,10,10,2023-04-23T06:02:34,2023-04-23T18:38:45,0.1,Clear,Clear conditions throughout the day.,clear-day,remote
Amarawati,4/24/2023,38.4,26.5,32.7,36.2,26.5,31.6,12.3,33.9,0,0,0,,0,0,32,16.2,122.2,1006.4,27.8,24.1,324.7,27.9,10,30,2023-04-24T06:01:59,2023-04-24T18:38:58,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Amarawati,4/25/2023,38.4,26.9,31.8,37.9,28,32.4,17.2,43.8,1.2,100,20.83,rain,0,0,44.3,36,138.7,1007.2,23.6,23.5,304.1,26.4,10,30,2023-04-25T06:01:24,2023-04-25T18:39:12,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,4/26/2023,36.4,23.5,30.2,35.8,23.5,30.4,17.5,49.6,2.5,100,16.67,rain,0,0,27.4,19.8,114.9,1008.4,6.5,22.1,321.1,27.7,10,10,2023-04-26T06:00:50,2023-04-26T18:39:25,0.2,Rain,Clear conditions throughout the day with rain clearing later.,rain,"43169099999,remote"
Amarawati,4/27/2023,36.3,27.5,32,37,28.8,32.7,17.4,43,0.9,100,29.17,rain,0,0,34.6,18.4,138.9,1007.6,37.4,23.5,219,18.8,10,30,2023-04-27T06:00:17,2023-04-27T18:39:40,0.23,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43169099999,remote"
Amarawati,4/28/2023,36.3,28.1,31.3,37,29.8,32.3,18.2,47.5,1.7,100,20.83,rain,0,0,33.8,23.8,124.6,1008.4,45.1,23.4,224.5,19.4,10,30,2023-04-28T05:59:44,2023-04-28T18:39:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,4/29/2023,33.3,24.1,27.6,34.7,24.1,28.1,19.4,62.2,5.4,100,54.17,rain,0,0,33.1,31.3,74.4,1009.1,75,22.9,218.4,18.9,9,10,2023-04-29T05:59:12,2023-04-29T18:40:09,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,4/30/2023,33.2,22.9,27.7,34.3,22.9,28.6,19.9,64.1,5.8,100,33.33,rain,0,0,41,37.1,175.6,1007.5,55.7,22,249.3,21.5,10,10,2023-04-30T05:58:40,2023-04-30T18:40:23,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,5/1/2023,35.2,22.6,29,35.1,22.6,29.4,18.7,57.8,4,100,20.83,rain,0,0,41.4,33.1,70.2,1006.7,60.8,23.3,313.3,27,10,30,2023-05-01T05:58:10,2023-05-01T18:40:39,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,5/2/2023,33.6,21.4,29.2,33.7,21.4,29.8,18.8,55.9,5.7,100,25,rain,0,0,38.2,27,137.4,1007.9,65.5,23.5,304.6,26.1,10,30,2023-05-02T05:57:40,2023-05-02T18:40:54,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,5/3/2023,33.1,26.7,29.1,34.9,26.7,30.7,20.1,59.4,3.9,100,37.5,rain,0,0,31.7,26.6,121.4,1008.4,85.9,22.6,193,16.5,9,30,2023-05-03T05:57:11,2023-05-03T18:41:10,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,5/4/2023,33.7,25.7,29.8,34.1,25.7,30.5,18.8,53.1,0.2,100,8.33,rain,0,0,19.1,13,202.5,1007.8,60.6,24.1,280.2,24.2,10,10,2023-05-04T05:56:43,2023-05-04T18:41:26,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Amarawati,5/5/2023,32.5,24.1,28.9,33.3,24.1,29.7,19.3,57.3,5.2,100,25,rain,0,0,38.5,25.2,201.6,1007.3,93.6,23.4,169.3,14.5,9,10,2023-05-05T05:56:16,2023-05-05T18:41:43,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,remote
Amarawati,5/6/2023,35.5,25.5,30.8,36.3,25.5,31.9,18.8,50.3,0.2,100,8.33,rain,0,0,32,20.2,338.8,1006.5,33.9,24.1,319.8,27.7,10,10,2023-05-06T05:55:49,2023-05-06T18:41:59,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Amarawati,5/7/2023,35.6,25.9,30.3,36.3,25.9,31.4,19.1,52.9,2.8,100,33.33,rain,0,0,27.4,19.4,247.2,1007,53.8,22.9,275.5,23.9,10,10,2023-05-07T05:55:23,2023-05-07T18:42:16,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,5/8/2023,35.7,26.9,30.9,37.2,28.2,32.4,19.2,51.1,0.9,100,16.67,rain,0,0,29.5,20.2,209.6,1006.3,45.3,24,268.8,23.1,10,30,2023-05-08T05:54:59,2023-05-08T18:42:34,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Amarawati,5/9/2023,37,24.7,30.1,38.6,24.7,31.3,19.9,57.2,4.3,100,33.33,rain,0,0,47.5,33.8,50.3,1007.1,70,22.7,307,26.6,10,30,2023-05-09T05:54:35,2023-05-09T18:42:51,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,5/10/2023,37.8,27.7,32.2,39.2,29,33.8,19.1,47.7,0.7,100,8.33,rain,0,0,38.2,29.2,13.9,1006.5,68.8,24.1,310.3,26.7,10,30,2023-05-10T05:54:11,2023-05-10T18:43:09,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Amarawati,5/11/2023,38.2,28.1,33,39.4,30.4,34.6,18.8,44.8,0.1,100,4.17,rain,0,0,27,19.4,320.7,1006.5,86.5,24.1,229.3,19.8,9,30,2023-05-11T05:53:49,2023-05-11T18:43:27,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Amarawati,5/12/2023,39.8,28.2,34.1,38.6,30.8,34.9,16.7,40.3,0,0,0,,0,0,37.8,22.3,262.9,1006.5,90.2,24.1,304.8,26.5,10,60,2023-05-12T05:53:28,2023-05-12T18:43:45,0.75,Overcast,Cloudy skies throughout the day.,cloudy,remote
Amarawati,5/13/2023,41.1,28.4,34.7,38.4,31.1,34.4,13.1,32.7,0,0,0,,0,0,43.2,27.4,282.4,1005.9,86.3,22.9,298.6,25.9,10,30,2023-05-13T05:53:07,2023-05-13T18:44:04,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,5/14/2023,39.8,27.7,33.8,38.6,28.8,33.9,15.4,37.6,0,0,0,,0,0,52.6,36.4,274.5,1006,34.8,22.9,329.6,28.4,10,30,2023-05-14T05:52:48,2023-05-14T18:44:22,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,5/15/2023,39.5,28,34,37.9,28.4,33.1,12.9,30.2,0,0,0,,0,0,45.7,28.8,279.4,1006.8,3.6,23.5,331.5,28.8,10,10,2023-05-15T05:52:29,2023-05-15T18:44:41,0.84,Clear,Clear conditions throughout the day.,clear-day,"43169099999,remote"
Amarawati,5/16/2023,39.6,28.5,34.2,37.7,28.9,33.2,12.3,28.6,0,0,0,,0,0,40.3,23.4,284.6,1008.1,24.1,23.5,331,28.7,10,10,2023-05-16T05:52:12,2023-05-16T18:45:01,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,5/17/2023,39.9,28.9,34.7,37.4,28.5,33.2,10.2,24.6,0,0,0,,0,0,43.2,22.3,315.6,1008.5,5.2,22.9,334.2,28.8,10,10,2023-05-17T05:51:55,2023-05-17T18:45:20,0.91,Clear,Clear conditions throughout the day.,clear-day,"43169099999,remote"
Amarawati,5/18/2023,40.6,29.6,35.8,38.6,29.1,34.4,10.5,23,0,0,0,,0,0,41,20.5,326.1,1008.5,21,22.9,314.6,27.3,10,10,2023-05-18T05:51:39,2023-05-18T18:45:40,0.95,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,5/19/2023,41.3,30.4,36.3,40.1,28.8,34.9,10.8,22.1,0,0,0,,0,0,35.6,18.7,11,1007,25.3,22.9,319.8,27.6,10,10,2023-05-19T05:51:24,2023-05-19T18:45:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,5/20/2023,40.9,30.1,34.8,40.4,30.4,34.4,14.7,31,0.1,100,4.17,rain,0,0,44.6,37.8,68.9,1006.4,54.3,23.5,262.4,22.4,10,10,2023-05-20T05:51:10,2023-05-20T18:46:19,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,5/21/2023,40.6,29.6,34.8,39.9,30.4,34.7,15.2,32.6,1.8,100,8.33,rain,0,0,23,20.9,131.3,1007.3,38.9,23.3,282.5,24.3,10,10,2023-05-21T05:50:57,2023-05-21T18:46:39,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Amarawati,5/22/2023,39.6,26.3,32.8,38.9,26.3,33,16.2,39.8,2.4,100,12.5,rain,0,0,42.1,30.2,115.3,1009,57.6,22.8,311.7,26.9,10,10,2023-05-22T05:50:45,2023-05-22T18:46:59,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Amarawati,5/23/2023,39.2,29,34.5,40.7,29.8,34.5,15.4,33.4,7.7,100,29.17,rain,0,0,38.5,23.4,82.5,1008.6,40.4,22,314.4,27.1,10,10,2023-05-23T05:50:34,2023-05-23T18:47:19,0.12,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"43169099999,remote"
Amarawati,5/24/2023,39.4,29.2,34.8,39.3,31.4,35.5,16.7,36.8,0.2,100,8.33,rain,0,0,35.6,26.3,256.6,1008,25,24.1,296.3,25.7,10,30,2023-05-24T05:50:23,2023-05-24T18:47:40,0.15,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Amarawati,5/25/2023,38.7,28.5,33.4,39.1,28.7,33.9,16.8,38.6,1.3,100,20.83,rain,0,0,50,40.7,265.2,1008.7,28.4,22.2,272,23.4,10,10,2023-05-25T05:50:14,2023-05-25T18:48:00,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,5/26/2023,38.8,28.1,33.7,38.1,29.1,33.6,15.5,35.7,0.2,100,8.33,rain,0,0,36.7,25.9,277,1009.4,6.3,22.9,323.9,28.1,10,10,2023-05-26T05:50:06,2023-05-26T18:48:21,0.21,Rain,Clear conditions throughout the day with rain clearing later.,rain,"43169099999,remote"
Amarawati,5/27/2023,39.1,28.8,33.8,39,30.2,34.2,16.3,37.2,0.1,100,4.17,rain,0,0,38.2,26.3,277.8,1007.9,46.4,23.5,280.8,24.2,10,30,2023-05-27T05:49:58,2023-05-27T18:48:41,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"43169099999,remote"
Amarawati,5/28/2023,40,29,35,38.6,29.5,34.2,13.2,28.8,0,0,0,,0,0,43.2,24.1,305.8,1006.5,22.8,23.5,311.6,26.9,10,10,2023-05-28T05:49:52,2023-05-28T18:49:01,0.28,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,5/29/2023,40.4,30.9,35,39.5,31.6,34.9,15.3,32.1,1.4,100,20.83,rain,0,0,34.2,25.6,255.9,1006.4,61,23.5,243.2,20.9,10,10,2023-05-29T05:49:46,2023-05-29T18:49:22,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,5/30/2023,36.2,28.1,32.5,36.2,29.5,33.1,17.3,41.5,0,0,0,,0,0,34.6,23.4,212,1008.2,79.9,23.5,170.2,14.5,8,10,2023-05-30T05:49:42,2023-05-30T18:49:42,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,5/31/2023,40.4,29,33.5,39.9,30.3,34,16.8,38.8,1.1,100,16.67,rain,0,0,26.6,21.6,249.2,1007.1,77.5,24.1,248.8,21.5,9,10,2023-05-31T05:49:38,2023-05-31T18:50:03,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Amarawati,6/1/2023,38.8,30,34,38.9,31.4,34.8,17.3,38.8,0.4,100,16.67,rain,0,0,38.2,25.9,262.6,1006.1,90,23.5,227.7,19.8,9,30,2023-06-01T05:49:35,2023-06-01T18:50:23,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,6/2/2023,40.8,27.1,34.5,38.6,29.8,34.3,14.2,35.5,0,0,0,,0,0,43.6,26.6,297.8,1006.5,49.5,23.5,318.8,27.5,10,10,2023-06-02T05:49:33,2023-06-02T18:50:43,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,6/3/2023,40.6,29,35.6,39.4,31.1,35.2,13.8,29.7,0,0,0,,0,0,44.6,25.6,307.1,1006,25.4,23.5,324.8,28.1,10,10,2023-06-03T05:49:32,2023-06-03T18:51:03,0.47,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,6/4/2023,38.8,27.9,33,39.9,29.2,34.6,18.9,44.8,0.8,100,16.67,rain,0,0,40.3,36.7,259.4,1006.6,65,23.4,277.5,23.9,10,30,2023-06-04T05:49:32,2023-06-04T18:51:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,6/5/2023,39.3,29.8,34.3,39,30.4,34.4,15.7,34.8,0,0,0,,0,0,36.7,25.9,298.7,1005.2,52.6,23.5,257.2,22.3,10,10,2023-06-05T05:49:33,2023-06-05T18:51:43,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,6/6/2023,39.6,28.6,34.4,38.9,30,34.7,16,35.8,0,0,0,,0,0,44.3,28.1,281.6,1005.2,43,24.1,287,24.8,10,30,2023-06-06T05:49:35,2023-06-06T18:52:02,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Amarawati,6/7/2023,39.4,28.7,33.9,40.2,30,34.9,17.8,40.4,0.2,100,8.33,rain,0,0,47.2,34.2,273.8,1005.1,64.2,23.5,279.4,24.2,10,30,2023-06-07T05:49:37,2023-06-07T18:52:21,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43169099999,remote"
Amarawati,6/8/2023,39.7,27.4,32.7,40.6,30.2,34,18.7,46,4.9,100,45.83,rain,0,0,47.5,43.9,270.4,1006.2,87.6,23.3,233.8,20.2,10,30,2023-06-08T05:49:40,2023-06-08T18:52:40,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,6/9/2023,39.5,27,32.9,40.1,28.5,34.3,18.7,45.5,0.4,100,12.5,rain,0,0,41,31,278,1005.3,67.8,22.9,259,22.4,10,30,2023-06-09T05:49:44,2023-06-09T18:52:59,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,6/10/2023,38,24.3,31,38.9,24.3,32.5,19.5,52.9,3,100,25,rain,0,0,63.7,45.7,268.6,1004.5,78.3,22.3,296.3,25.4,10,10,2023-06-10T05:49:49,2023-06-10T18:53:18,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,6/11/2023,38.3,27.7,32.7,39.2,29.3,34,18.5,45,0.2,100,8.33,rain,0,0,40.3,29.2,264.9,1004.5,71.5,23.5,306.3,26.6,10,10,2023-06-11T05:49:55,2023-06-11T18:53:36,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,6/12/2023,39.2,27.3,33.3,38.9,28.9,33.9,17.1,41.5,0,0,0,,0,0,42.8,35.3,256.2,1003.9,51.1,22.9,319.5,27.8,10,10,2023-06-12T05:50:01,2023-06-12T18:53:53,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,6/13/2023,39.4,27.2,32.9,38.8,28.8,33.6,17.4,42.7,0,0,0,,0,0,46.8,33.5,262.5,1005.1,35.3,23.5,322.9,28,10,10,2023-06-13T05:50:09,2023-06-13T18:54:11,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,6/14/2023,38,27.1,32.6,37.6,28.6,33.3,17.6,43.8,0,0,0,,0,0,42.5,32.4,269.2,1006.6,91.7,23.5,300,25.9,9,10,2023-06-14T05:50:16,2023-06-14T18:54:28,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"43169099999,remote"
Amarawati,6/15/2023,38.8,27.1,33,38,28.7,33.6,17,42.1,0,0,0,,0,0,45,32.8,276.4,1006.8,54.5,24.1,316.6,27.4,10,10,2023-06-15T05:50:25,2023-06-15T18:54:44,0.9,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Amarawati,6/16/2023,39.3,27.3,33.4,38.5,28.6,33.9,16.8,40.5,0,0,0,,0,0,38.5,35.3,272.9,1005.6,16.1,23.5,327.3,28.2,10,10,2023-06-16T05:50:34,2023-06-16T18:55:00,0.93,Clear,Clear conditions throughout the day.,clear-day,"43169099999,remote"
Amarawati,6/17/2023,38.9,27.3,32.9,39,28.8,34,18,43.8,0.1,100,4.17,rain,0,0,46.8,33.1,279,1006.1,15.3,22.9,323.9,28.1,10,10,2023-06-17T05:50:44,2023-06-17T18:55:16,0.97,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,6/18/2023,38.2,27.6,32.8,40.7,29.1,34.2,18.6,44.8,0.1,100,4.17,rain,0,0,41.8,32.4,284.4,1005.9,56.1,22.9,280.4,24.1,10,10,2023-06-18T05:50:55,2023-06-18T18:55:31,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,6/19/2023,39,28.9,33.5,39.9,30.7,34.7,18,41.9,0.1,100,4.17,rain,0,0,32.8,27,293.9,1004.3,77,23.5,252.4,21.8,10,10,2023-06-19T05:51:06,2023-06-19T18:55:45,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,6/20/2023,38.9,28.6,33.9,39.6,30.2,34.7,17.3,39.1,0,0,0,,0,0,42.8,33.8,280.8,1003.4,72,23.5,293.5,25.3,9,10,2023-06-20T05:51:18,2023-06-20T18:55:59,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,6/21/2023,38.2,29,33.6,39.9,30.5,34.3,17.3,39.4,0,0,0,,0,0,42.5,38.9,287.3,1004,90.9,22.9,269.4,23.4,10,10,2023-06-21T05:51:30,2023-06-21T18:56:13,0.1,Overcast,Cloudy skies throughout the day.,cloudy,"43169099999,remote"
Amarawati,6/22/2023,36.7,28.6,32.3,37.5,30.1,33.5,18.3,44.8,1.1,100,16.67,rain,0,0,40.7,30.2,271.5,1005,96.8,22.8,233.1,20.1,9,10,2023-06-22T05:51:43,2023-06-22T18:56:26,0.13,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,6/23/2023,35.1,26.3,30.7,36.9,26.3,31.9,19.4,52.3,5.4,100,33.33,rain,0,0,38.2,24.5,263.7,1005.1,93.5,21.7,199.3,17.3,8,10,2023-06-23T05:51:57,2023-06-23T18:56:38,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,6/24/2023,34.7,26.1,28.9,36.6,26.1,30.2,20.3,60.6,11.1,100,37.5,rain,0,0,36.4,27,251.8,1005.2,93.9,22.5,157.3,13.6,8,10,2023-06-24T05:52:11,2023-06-24T18:56:49,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
