name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kurnool,2023-04-01,38.9,25.6,32.3,38.7,25.6,31.3,10.9,28.9,0,0,0,,0,0,36.4,18.7,283.2,1006.6,39.9,18.4,321.6,27.9,10,10,2023-04-01T06:13:28,2023-04-01T18:30:34,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-02,39.4,26.2,32.3,37.7,26.2,31.8,14.1,37.9,0,0,0,,0,0,29.2,18.7,209,1006.4,33.9,18.4,320.9,27.9,10,10,2023-04-02T06:12:43,2023-04-02T18:30:43,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-03,39.4,27,32.4,39.2,27.8,32.2,14.1,37.4,0,0,0,,0,0,38.5,23,160.4,1006.6,39.3,18.4,323.1,28,10,30,2023-04-03T06:11:59,2023-04-03T18:30:51,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-04,39.4,27,32.8,42.5,28.2,33.7,16.8,42,0,0,0,,0,0,37.4,26.3,192.1,1007.3,51.7,18.4,311.7,27,10,30,2023-04-04T06:11:15,2023-04-04T18:31:00,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-05,40.7,27.5,32.9,42.6,28.7,33.6,16.8,42.4,0,0,0,,0,0,42.5,31.7,137.3,1007,16.9,18.4,320.2,27.7,10,60,2023-04-05T06:10:32,2023-04-05T18:31:09,0.47,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-04-06,39.4,27.7,32.9,40.4,28.9,34.1,18,44.2,0.1,100,4.17,rain,0,0,35.6,22.3,120.5,1007.8,54.8,18.4,257.1,22,10,60,2023-04-06T06:09:48,2023-04-06T18:31:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-04-07,38.9,27.2,32.6,39.8,28.1,32.9,16.3,40.5,0,0,0,,0,0,41.8,28.1,126,1009.6,59.8,18.4,275.2,23.7,10,10,2023-04-07T06:09:05,2023-04-07T18:31:28,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-08,39.7,26,32,40.2,26,31.9,14.9,38.6,0,0,0,,0,0,38.9,26.6,110.6,1011.6,8.3,18.7,323.1,27.7,10,10,2023-04-08T06:08:22,2023-04-08T18:31:37,0.57,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-04-09,38.4,25.3,31.7,38.9,25.3,30.9,12.7,34.3,0,0,0,,0,0,41.8,26.6,122,1012.1,0.8,18.4,325.4,28,10,10,2023-04-09T06:07:40,2023-04-09T18:31:47,0.61,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-04-10,40.2,25.2,32.3,38.3,25.2,31.1,10.3,28.9,0,0,0,,0,0,45.7,26.6,128.1,1010.6,3.3,18.4,328,28.5,10,10,2023-04-10T06:06:58,2023-04-10T18:31:56,0.65,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-04-11,40.9,25.4,32.9,39.7,25.4,31.4,8.7,24.3,0,0,0,,0,0,41.8,23.8,127,1010.6,22,20.1,329.3,28.5,10,10,2023-04-11T06:06:16,2023-04-11T18:32:06,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-12,41.9,25.4,33.8,39.5,25.4,32.1,8.2,22.7,0,0,0,,0,0,43.9,24.1,133.6,1009.4,4.9,18.4,329.6,28.5,10,10,2023-04-12T06:05:34,2023-04-12T18:32:16,0.72,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-04-13,42.1,27.2,34.8,42.2,27.3,33.5,10.3,23.9,0,0,0,,0,0,35.6,16.2,129.3,1008.8,22.8,18.4,325.2,28.1,10,10,2023-04-13T06:04:53,2023-04-13T18:32:27,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-14,39.7,28.7,34.5,40.2,28.2,33.3,11.2,25.7,0,0,0,,0,0,37.4,21.6,171.4,1008.5,82.7,18.4,291.9,25.2,10,10,2023-04-14T06:04:13,2023-04-14T18:32:37,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-15,39.7,27.4,33.7,39.3,28,32.8,12.2,29,0,0,0,,0,0,39.2,26.6,60.2,1008.9,73,18.4,299.5,25.8,10,10,2023-04-15T06:03:33,2023-04-15T18:32:48,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43213099999"
Kurnool,2023-04-16,41.7,27.7,34.7,41.2,27.6,33.5,11.6,26.2,0,0,0,,0,0,35.3,16.6,117.9,1006.8,41.8,18.4,323.2,27.7,10,10,2023-04-16T06:02:53,2023-04-16T18:32:59,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43213099999"
Kurnool,2023-04-17,42.1,28.4,34.9,43.7,28,33.3,8.7,21.3,0,0,0,,0,0,47.2,29.2,142.6,1006.8,28.2,18.4,327.8,28.2,10,10,2023-04-17T06:02:14,2023-04-17T18:33:10,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-18,43.2,26.2,34.5,41.5,26.2,32.6,7.2,20.6,0,0,0,,0,0,48.2,27,132.7,1007.9,25.9,18.4,328.8,28.4,10,10,2023-04-18T06:01:35,2023-04-18T18:33:21,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-19,42.1,27.4,34.9,42.2,26.6,33.1,7.5,20,0,0,0,,0,0,45.7,24.8,133.6,1005.8,14.3,18.4,330.4,28.6,10,10,2023-04-19T06:00:57,2023-04-19T18:33:33,0.97,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-04-20,41.2,28.8,34.7,41.3,28.2,33.7,11.3,26,0,0,0,,0,0,38.2,17.3,155.1,1003.5,9.9,18.4,328.5,28.4,10,10,2023-04-20T06:00:19,2023-04-20T18:33:44,0,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-04-21,40.4,28.7,33.6,42.7,28.5,33.8,15.5,35.5,0,0,0,,0,0,43.6,29.9,117.1,1003.6,33,18.4,308,26.5,10,10,2023-04-21T05:59:42,2023-04-21T18:33:57,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-22,39.1,25.1,32.5,43.5,25.1,33.1,17.1,43.1,2,100,4.17,rain,0,0,39.2,25.9,155.9,1004.3,25,18.4,322.5,27.6,10,30,2023-04-22T05:59:06,2023-04-22T18:34:09,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,43213099999"
Kurnool,2023-04-23,40.4,28.1,33.4,38.3,28.9,32.7,12.9,34,0,0,0,,0,0,40,26.3,217.2,1004.3,11.8,18.4,330.4,28.7,10,60,2023-04-23T05:58:30,2023-04-23T18:34:22,0.1,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-04-24,39.2,26.7,32.6,39.4,26.7,33.5,17.4,44.5,0,0,0,,0,0,48.2,38.2,138.1,1006,22.5,18.4,314.4,27.1,10,60,2023-04-24T05:57:55,2023-04-24T18:34:35,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-25,38.7,26.1,31.6,41,26.1,33.6,20,53.1,1.8,100,20.83,rain,0,0,54,31.7,135.8,1007,49.8,18.3,237.8,20.3,10,60,2023-04-25T05:57:20,2023-04-25T18:34:48,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-04-26,34.7,22.1,29.5,35.8,22.1,29.8,18.1,53.9,62,100,8.33,rain,0,0,53.3,33.5,118.4,1008.2,25.6,18.7,320.4,27.5,10,10,2023-04-26T05:56:47,2023-04-26T18:35:01,0.2,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"43212099999,remote,43213099999"
Kurnool,2023-04-27,37,27,31.8,39.8,28.6,33.3,19,49.4,0.1,100,4.17,rain,0,0,45,31,128,1007.3,25.7,19.2,316.7,27.4,10,30,2023-04-27T05:56:13,2023-04-27T18:35:15,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-04-28,37.1,26.8,31.6,37.7,28.6,33.1,19.2,51.2,0,0,0,,0,0,45,32.8,119.7,1008,30.3,19,318,27.6,10,30,2023-04-28T05:55:41,2023-04-28T18:35:29,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-04-29,35.4,24.2,29.5,41.2,24.2,31.2,20.3,58.9,0.8,100,4.17,rain,0,0,28.1,27.7,59.6,1007.9,85.7,16.8,225.2,19.4,8,30,2023-04-29T05:55:09,2023-04-29T18:35:44,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-04-30,35.2,24.9,29.5,37.7,24.9,30.4,19.4,57,33,100,4.17,rain,0,0,37.8,28.1,163.2,1006.5,70,18,298.5,26,10,10,2023-04-30T05:54:38,2023-04-30T18:35:58,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-01,34.3,23.1,28.4,39,23.1,29.7,21,66.9,37,100,4.17,rain,0,0,41.8,32.8,143.6,1006.3,70.8,15.9,295.1,25.3,10,30,2023-05-01T05:54:08,2023-05-01T18:36:13,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-02,33.4,24.2,27.9,37.1,24.2,29.4,21.4,69,1,100,4.17,rain,0,0,43.2,28.4,130,1007.5,64.2,17.6,247.7,21.5,10,10,2023-05-02T05:53:38,2023-05-02T18:36:29,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-03,32.1,25.4,27.5,36.9,25.4,29.1,21.7,71.2,0.6,100,4.17,rain,0,0,33.8,20.2,143.2,1008.3,84.7,16.4,28.5,2.6,1,30,2023-05-03T05:53:10,2023-05-03T18:36:44,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-04,35.4,24.9,29.2,38.6,24.9,30.7,21,63.5,5,100,8.33,rain,0,0,33.5,23.4,103.8,1007.3,58.8,18.7,288.8,25.1,10,10,2023-05-04T05:52:42,2023-05-04T18:37:00,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43213099999"
Kurnool,2023-05-05,34.1,25.7,29.8,38,25.7,31.4,20.7,59.8,0.3,100,4.17,rain,0,0,34.6,26.3,156.2,1006.5,90,18.4,264.1,23.1,9,10,2023-05-05T05:52:14,2023-05-05T18:37:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-06,37.4,27,31,39.5,28.9,33.1,20.2,54.4,0.8,100,20.83,rain,0,0,34.2,32.8,117.2,1005.8,57.9,19.2,286.1,24.6,10,10,2023-05-06T05:51:48,2023-05-06T18:37:33,0.52,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"remote,43213099999"
Kurnool,2023-05-07,36.4,27.2,30.8,39.6,29.1,33.1,20.6,56,2.6,100,8.33,rain,0,0,26.6,21.2,281.5,1005.9,82.7,18.4,255.9,22.1,10,10,2023-05-07T05:51:23,2023-05-07T18:37:50,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43213099999"
Kurnool,2023-05-08,38.4,26,30.7,43.3,26,33.1,20.9,57.4,4.4,100,20.83,rain,0,0,41.4,40.3,126.7,1005.7,63.4,18.8,253.2,21.8,10,10,2023-05-08T05:50:58,2023-05-08T18:38:07,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43213099999"
Kurnool,2023-05-09,37,23.2,30.2,41.2,23.2,33,21.4,61,15.5,100,16.67,rain,0,0,54.4,46.1,126.6,1006,76.7,16.5,297.5,25.8,10,30,2023-05-09T05:50:34,2023-05-09T18:38:24,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-10,39.1,26.4,31.7,44.2,26.4,34.6,21.3,55.8,0,0,0,,0,0,24.1,18.7,15.3,1005.6,77.7,19.2,300.1,25.7,9,30,2023-05-10T05:50:11,2023-05-10T18:38:41,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-05-11,37.8,28.7,32.7,42,31.4,35.4,20.7,50.6,0.1,100,4.17,rain,0,0,21.2,22.7,203.2,1005.8,78.6,20.4,244.7,21.2,10,60,2023-05-11T05:49:49,2023-05-11T18:38:59,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,43213099999"
Kurnool,2023-05-12,40.1,28.4,33.8,44,30,35.5,18.3,43.6,0,0,0,,0,0,34.2,23,266.3,1005.5,87.5,18.4,288.7,25.2,9,30,2023-05-12T05:49:28,2023-05-12T18:39:17,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-05-13,40.6,29.1,34.7,42.5,30.4,35.4,15.9,36.3,0,0,0,,0,0,45,31.7,276,1004.9,84.3,18.4,288.7,24.9,10,30,2023-05-13T05:49:08,2023-05-13T18:39:36,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-05-14,40.1,27.8,33.8,42.5,29.6,34.7,17.2,41.4,0,0,0,,0,0,53.6,34.6,280.1,1004.7,53,18.4,326.1,28.1,10,10,2023-05-14T05:48:49,2023-05-14T18:39:54,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-05-15,39.8,28.4,34.3,40.7,29.4,34.5,15.3,34.9,0,0,0,,0,0,51.8,28.8,287.9,1005.5,14,18.4,329.9,28.4,10,10,2023-05-15T05:48:30,2023-05-15T18:40:13,0.84,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-05-16,40.4,29.1,34.8,40.5,29.6,34.3,13.6,30.6,0,0,0,,0,0,43.6,30.2,297.2,1006.8,31.6,18.4,330.7,28.6,10,10,2023-05-16T05:48:13,2023-05-16T18:40:32,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-05-17,41.1,27.9,35,42.4,28,34.1,12,26.6,0,0,0,,0,0,42.8,24.8,293.2,1007.2,7.8,18.4,332.5,28.7,10,10,2023-05-17T05:47:56,2023-05-17T18:40:51,0.91,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-05-18,42.1,29.1,36.2,43.7,29.5,35.5,12.6,25.8,0,0,0,,0,0,22,19.8,313.1,1007.6,27.1,18.4,321.7,27.9,10,10,2023-05-18T05:47:40,2023-05-18T18:41:11,0.95,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-05-19,41.7,30.2,35.5,44.3,32,36.5,17.2,35.3,0.5,100,12.5,rain,0,0,32,18.7,162.7,1006.3,31.4,18.4,212.1,18.2,10,60,2023-05-19T05:47:26,2023-05-19T18:41:30,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-20,41.1,29.4,34.4,47.7,30.1,35.8,17.7,39.1,1,100,12.5,rain,0,0,61.9,47.5,118.2,1005.8,48.7,18.4,293.8,25.3,10,60,2023-05-20T05:47:12,2023-05-20T18:41:50,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-21,40.2,30.1,34.4,46.9,30.5,35.9,17.8,38.8,0.2,100,8.33,rain,0,0,37.8,22.3,127,1006.7,44,18.4,273,23.6,10,30,2023-05-21T05:46:59,2023-05-21T18:42:10,0.05,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-22,39.7,27.2,33,42.2,28.6,34.4,18.4,44.8,1.7,100,16.67,rain,0,0,45.4,41,30,1008.2,73.9,18.4,314.5,27.1,10,60,2023-05-22T05:46:47,2023-05-22T18:42:30,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-23,40.4,29.9,35,42.9,31.5,36.3,17.6,38.4,0.3,100,8.33,rain,0,0,32.4,22,131.9,1008,53,18.4,296.4,25.6,10,30,2023-05-23T05:46:36,2023-05-23T18:42:50,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-24,40.7,29.7,35.4,43.5,31.6,36.6,17.6,36.8,0.1,100,4.17,rain,0,0,30.6,21.2,258.3,1007,30.1,18.4,283.5,24.7,10,30,2023-05-24T05:46:26,2023-05-24T18:43:10,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-25,38.5,29.4,34,42.1,29.9,35.2,17.9,39.8,0.4,100,12.5,rain,0,0,38.2,25.6,280.4,1007.8,41.3,19.2,206.1,17.7,8,10,2023-05-25T05:46:17,2023-05-25T18:43:30,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-26,39.3,28.9,34.2,40.9,29.6,35,17.1,38.1,1.1,100,16.67,rain,0,0,41.8,25.9,282.9,1008.3,21.5,18.4,309.5,26.7,10,10,2023-05-26T05:46:09,2023-05-26T18:43:50,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-27,40,29.7,34.6,42.3,31,35.5,17.2,37.3,0.1,100,4.17,rain,0,0,46.1,29.5,278.9,1006.6,40.1,18.4,286.3,24.8,10,30,2023-05-27T05:46:01,2023-05-27T18:44:11,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-28,41.2,30.1,35.7,42.4,30.3,35.7,15.1,30.8,0,0,0,,0,0,39.2,27,291.6,1005.1,39.2,18.4,300.2,25.8,10,10,2023-05-28T05:45:55,2023-05-28T18:44:31,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-05-29,41.6,31.1,35,44.7,31.7,35.6,16.8,34.9,1,100,16.67,rain,0,0,44.6,32,106,1005.7,47,18.4,260.4,22.4,10,10,2023-05-29T05:45:50,2023-05-29T18:44:51,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-30,37.9,25.7,31.8,40.8,25.7,33.2,18.7,47.4,18,100,4.17,rain,0,0,46.1,46.1,176.3,1007.4,81.5,17.6,202.1,17.6,9,10,2023-05-30T05:45:45,2023-05-30T18:45:11,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-05-31,39.4,27.7,33.3,42.9,29.8,34.7,18.5,43.1,0,0,0,,0,0,35.3,28.8,94.2,1006.3,85,18.4,296.8,25.5,10,10,2023-05-31T05:45:42,2023-05-31T18:45:32,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-06-01,40.1,30.7,34.7,44.6,32.6,36.5,18.6,40.4,0.4,100,4.17,rain,0,0,32,23,289.9,1005.1,73,18.4,279.4,24.2,9,30,2023-06-01T05:45:39,2023-06-01T18:45:52,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-02,40.8,28.7,34.9,43.6,30.2,35.7,16.3,37.3,0,0,0,,0,0,43.6,26.6,291.1,1005,63.3,18.4,289.5,24.9,10,30,2023-06-02T05:45:37,2023-06-02T18:46:12,0.44,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-06-03,41.2,30.1,35.7,44.6,31.6,36.3,15.6,32.7,1,100,4.17,rain,0,0,40,27.4,296.5,1004.8,70.6,18.7,256.3,22.2,10,10,2023-06-03T05:45:36,2023-06-03T18:46:32,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-04,38.8,27.4,32.5,40.2,30,34.6,19.6,48.2,0.8,100,4.17,rain,0,0,47.9,36.4,268.5,1005.5,86.6,17.9,220.3,19,10,30,2023-06-04T05:45:36,2023-06-04T18:46:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-05,39.1,26.4,34,39.8,26.4,34.8,17.3,39.7,0,0,0,,0,0,36.4,24.5,297.2,1004.3,52.8,18.4,278.3,24,10,10,2023-06-05T05:45:37,2023-06-05T18:47:11,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-06-06,39.8,29.3,34.6,43.1,31.5,36.2,18.2,40,0.1,100,4.17,rain,0,0,47.2,32.8,282.7,1004,66.8,18.4,302.8,26.3,10,30,2023-06-06T05:45:39,2023-06-06T18:47:30,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-07,40.1,25.4,33.5,41.8,25.4,35,18.9,44.6,11,100,8.33,rain,0,0,46.8,32,275.2,1004.3,88.5,18.4,250.2,21.7,10,60,2023-06-07T05:45:41,2023-06-07T18:47:50,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-08,39.3,26.7,32.7,41.1,26.7,34.7,19.8,49,0.6,100,8.33,rain,0,0,46.4,31.3,275.8,1005,79.6,18.4,194.3,16.6,7,30,2023-06-08T05:45:45,2023-06-08T18:48:09,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-09,39.3,25.1,32.7,41.6,25.1,34.6,19.7,49,19,100,4.17,rain,0,0,45.7,34.2,273.4,1004.1,60.6,18.3,283.3,24.5,10,10,2023-06-09T05:45:49,2023-06-09T18:48:27,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-10,38.4,26.7,31.6,41.9,26.7,33.8,20.4,54.3,1,100,12.5,rain,0,0,51.1,38.2,266.7,1003.5,60.7,17.9,308.6,26.6,9,30,2023-06-10T05:45:54,2023-06-10T18:48:46,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-11,37.8,26.7,32.2,40.9,26.7,34.3,20.1,51,4,100,4.17,rain,0,0,43.9,33.1,270.9,1003.6,78.7,17.6,307.1,26.6,10,10,2023-06-11T05:45:59,2023-06-11T18:49:04,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-12,39.6,27.4,33.4,43,29.4,34.9,18.5,44.6,0.9,100,8.33,rain,0,0,42.8,29.2,264.3,1002.9,52.7,17.9,320.2,27.6,10,10,2023-06-12T05:46:06,2023-06-12T18:49:21,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-13,39.3,27.9,33.6,40,29.9,34.8,18.1,42.7,0.1,100,4.17,rain,0,0,45,30.2,273.5,1003.8,36.2,18.4,321,27.5,10,10,2023-06-13T05:46:13,2023-06-13T18:49:39,0.82,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-14,38.3,27.9,33.5,41.1,29.6,34.8,18.2,42.4,0,0,0,,0,0,44.6,33.5,279,1005.3,66.7,18.4,310.5,26.8,10,10,2023-06-14T05:46:21,2023-06-14T18:49:55,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-06-15,39.1,28.1,33.8,40,29.9,34.8,17.6,40.8,0,0,0,,0,0,44.3,32.4,285.5,1005.6,27.1,18.4,323.3,28,10,10,2023-06-15T05:46:30,2023-06-15T18:50:12,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-06-16,39.4,28.9,34.2,40.2,30.2,34.9,16.8,37.8,0,0,0,,0,0,40.7,33.5,284.8,1004.6,14.2,19.2,324.7,28.1,10,10,2023-06-16T05:46:39,2023-06-16T18:50:28,0.93,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-06-17,39.4,28.2,33.9,41.3,30.1,35.2,18.1,41.4,0.1,100,4.17,rain,0,0,43.2,34.9,283.4,1004.6,29.7,18.4,321.4,27.6,10,10,2023-06-17T05:46:49,2023-06-17T18:50:44,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-18,38.4,28.7,33.1,41.5,30.6,35,19.3,45.7,0,0,0,,0,0,43.2,35.3,288.1,1004.5,72.1,18.4,230.3,19.9,10,10,2023-06-18T05:47:00,2023-06-18T18:50:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-06-19,38.6,27.4,33.6,42.3,30.2,35.8,19.7,46,0.4,100,12.5,rain,0,0,39.2,29.2,283.6,1003.2,78.7,18.4,232.5,20,10,30,2023-06-19T05:47:11,2023-06-19T18:51:13,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-06-20,39.1,28.4,34.1,41.7,31.6,36,19.1,43.4,0,0,0,,0,0,40.7,29.5,267.3,1002.4,81.5,18.4,240.8,20.7,9,10,2023-06-20T05:47:23,2023-06-20T18:51:27,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
