name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
hydrabad,2024-03-06,36.2,23,29.4,34.5,23,28.8,14.8,45.9,0,0,0,,0,0,40.3,16.6,163.8,1014,40.9,5.9,275.8,23.8,10,10,2024-03-06T06:30:50,2024-03-06T18:24:12,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-07,35.7,23,29.4,34.7,23,29.2,15.5,46,0,0,0,,0,0,37.1,16.6,119,1013.4,39.9,5.7,294.7,25.4,10,10,2024-03-07T06:30:07,2024-03-07T18:24:27,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-08,35,23.5,28.9,34.1,23.5,29,16.8,50.5,0,0,0,,0,0,15.8,16.2,88.8,1014.3,35.6,5.7,298.2,26,10,10,2024-03-08T06:29:22,2024-03-08T18:24:42,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-09,34.6,22,28.8,33.7,22,28.9,16.8,51.4,0,0,0,,0,0,21.6,14.8,100.7,1014.5,40.7,6,263.7,22.9,10,10,2024-03-09T06:28:38,2024-03-09T18:24:56,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-10,34.8,22.5,28.1,34.7,22.5,28.6,19,60.1,0,0,0,,0,0,34.6,19.4,114,1016,45.4,5.8,289.8,25.1,10,10,2024-03-10T06:27:53,2024-03-10T18:25:10,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-11,34.6,23,28.5,33.7,23,28.5,16.2,49.7,0,0,0,,0,0,34.9,14.8,121.1,1017.2,45,5.7,297.9,25.7,10,10,2024-03-11T06:27:08,2024-03-11T18:25:24,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-12,36.2,23,29.5,36.3,23,29.9,17.6,51.6,0,0,0,,0,0,32.4,18.4,161.7,1015.8,41.5,5.7,290.5,25.1,10,10,2024-03-12T06:26:22,2024-03-12T18:25:37,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-13,37,25,30.9,37.3,25,31.3,17.2,46.4,0,0,0,,0,0,38.9,36.2,190.6,1014.1,48.4,5.9,285.8,24.7,10,10,2024-03-13T06:25:36,2024-03-13T18:25:50,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-14,35.9,23.5,29.2,36.6,23.5,29.9,18.7,55.9,0,0,0,,0,0,24.8,14.8,72.8,1014.5,53.8,5.7,288.5,25,10,10,2024-03-14T06:24:50,2024-03-14T18:26:03,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-15,34.4,23,28.1,35.8,23,28.9,18.8,58.8,0,0,0,,0,0,37.4,17.2,98.5,1013.7,60.8,5.3,296.9,25.7,10,10,2024-03-15T06:24:04,2024-03-15T18:26:16,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-16,34.2,22,27.7,35.9,22,28.5,19.4,62.7,0,0,0,,0,0,45.4,18.4,114.5,1014,45.7,5.2,265.3,23,10,10,2024-03-16T06:23:17,2024-03-16T18:26:28,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-17,33.2,23,27.7,35.1,23,28.5,19.5,62.8,0,0,0,,0,0,41.8,17.5,104.9,1014.7,80,5.4,271.4,23.4,10,10,2024-03-17T06:22:30,2024-03-17T18:26:41,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-18,33.8,23,28.5,35.4,23,29.2,18.5,56.7,0,0,0,,0,0,38.5,16.6,121.4,1014,74.1,5.9,219.6,19.1,10,10,2024-03-18T06:21:43,2024-03-18T18:26:53,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-19,34.2,23,28.1,33,23,28.3,17.7,55.7,0,0,0,,0,0,42.1,14.8,129.7,1013.6,74.3,5.4,251,21.7,9,10,2024-03-19T06:20:56,2024-03-19T18:27:05,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-20,30.8,20.5,25.7,30.9,20.5,25.9,18,64.6,0,0,0,,0,0,38.2,16.5,84.8,1014.6,55.7,5.6,255.9,22.2,10,10,2024-03-20T06:20:08,2024-03-20T18:27:17,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-21,33.2,21.8,27.2,31.5,21.8,26.8,14.8,52.1,0,0,0,,0,0,35.6,19.4,110.1,1014.5,49.9,5.7,306.1,26.5,10,10,2024-03-21T06:19:21,2024-03-21T18:27:29,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-22,35.5,21.6,28.4,34.2,21.6,27.9,14.5,46.5,0,0,0,,0,0,38.5,11.9,108.1,1012.4,35.3,6.1,311.6,26.9,10,10,2024-03-22T06:18:33,2024-03-22T18:27:40,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-23,36.2,22.8,29.6,35.4,22.8,29.4,15.3,45,0,0,0,,0,0,37.8,18.5,134,1011.9,43.9,5.9,293.5,25.4,10,10,2024-03-23T06:17:46,2024-03-23T18:27:52,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-24,36.5,26,30.2,35.4,26,29.9,15.3,43,0,0,0,,0,0,36,18.4,138.2,1013.9,51.7,5.7,276.3,23.9,10,10,2024-03-24T06:16:58,2024-03-24T18:28:04,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-25,36.4,23,29.5,34.5,23,29.1,14.6,43.8,0,0,0,,0,0,39.6,12.1,132.3,1014.5,49.5,6.1,309.5,26.6,10,10,2024-03-25T06:16:10,2024-03-25T18:28:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2024-03-26,36.8,23,30.2,35.5,23,29.7,13.9,39.6,0,0,0,,0,0,41.4,18.4,128.9,1014.6,41.2,6.1,294.6,25.3,10,10,2024-03-26T06:15:23,2024-03-26T18:28:26,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
hydrabad,2024-03-27,37.2,23,29.9,35.2,23,29.3,13.3,40,0,0,0,,0,0,38.2,18.4,119.7,1016.2,25.1,6.9,305.7,26.6,10,10,2024-03-27T06:14:35,2024-03-27T18:28:38,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,remote,43128099999"
hydrabad,2024-03-28,39,23,30.9,37.3,23,30.3,14.2,40.2,0,0,0,,0,0,28.4,14.8,122.8,1014.9,36.3,6,315.6,27.4,10,10,2024-03-28T06:13:48,2024-03-28T18:28:49,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,VOHS"
hydrabad,2024-03-29,39.1,24,31.6,38.4,24,31.6,15.8,42.2,0,0,0,,0,0,44.6,18.4,142.9,1013.4,40.4,6,300.9,26,10,10,2024-03-29T06:13:00,2024-03-29T18:29:01,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,VOHS"
hydrabad,2024-03-30,39,24,31.9,37.3,24,31.3,13.8,37,0,0,0,,0,0,44.3,24.1,154,1014.4,40.2,7.4,316.3,27.5,10,10,2024-03-30T06:12:13,2024-03-30T18:29:12,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"VOHY,VOHS,remote"
hydrabad,2024-03-31,37,24,30.8,35.4,24,30.1,13.4,37.8,0,0,0,,0,0,39.6,15.5,122.3,1015.9,25.4,5.7,318.3,27.5,10,10,2024-03-31T06:11:26,2024-03-31T18:29:23,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,VOHS"
warangal,2023-04-01,37.3,23.6,29.8,37,23.6,30,17.2,53,0.1,100,4.17,rain,0,0,32.8,19.8,180.1,1007.8,56.4,22.5,304.9,26.2,10,30,2023-04-01T06:06:25,2023-04-01T18:25:04,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43087099999,remote"
warangal,2023-04-02,36.3,24.2,29.7,35.7,24.2,29.8,17.8,53.1,1.4,100,16.67,rain,0,0,36.4,21.6,162.4,1007.6,44.1,22.6,234,20.3,10,30,2023-04-02T06:05:37,2023-04-02T18:25:17,0.37,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"43087099999,remote"
warangal,2023-04-03,37.1,25.1,30.4,36.5,25.1,30.7,18.1,52.1,0.1,100,4.17,rain,0,0,42.1,25.6,168.6,1007.1,53.9,22.9,254.9,22,10,30,2023-04-03T06:04:49,2023-04-03T18:25:29,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43087099999,remote"
warangal,2023-04-04,37.5,26,30.9,37.7,26,31.6,18,49.4,0.3,100,8.33,rain,0,0,40,23.8,172.5,1008.1,51,23.1,233.8,20.3,10,30,2023-04-04T06:04:01,2023-04-04T18:25:42,0.44,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"43087099999,remote"
warangal,2023-04-05,37.8,24.6,30.9,39.6,24.6,31.2,18,51.8,0,0,0,,0,0,36.4,19.8,163.7,1008.3,33.6,22.9,268.3,23,10,60,2023-04-05T06:03:14,2023-04-05T18:25:55,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,remote"
warangal,2023-04-06,37.6,24.8,30.1,37.4,24.8,30.9,18.3,52.2,2.2,100,25,rain,0,0,33.1,21.6,168.5,1009.3,25.8,22.6,290,25,10,60,2023-04-06T06:02:26,2023-04-06T18:26:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-04-07,36.7,25.1,30.2,37.1,25.1,30.6,16.9,46.7,3.4,100,29.17,rain,0,0,36.7,22.7,171,1011.2,60.4,21.9,241.1,20.7,10,10,2023-04-07T06:01:39,2023-04-07T18:26:21,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-04-08,36.1,23.1,29.2,36.4,23.1,28.9,15.8,47.7,1.2,100,20.83,rain,0,0,27,18.7,16,1013.3,26.4,22.9,312.8,26.9,10,10,2023-04-08T06:00:53,2023-04-08T18:26:34,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43087099999,remote"
warangal,2023-04-09,37.3,25.1,31,37.2,25.1,30.7,15.1,40.7,0,0,0,,0,0,11.2,8.6,125.5,1013.3,6.6,22.9,315.5,27.3,10,10,2023-04-09T06:00:07,2023-04-09T18:26:47,0.61,Clear,Clear conditions throughout the day.,clear-day,"43087099999,remote"
warangal,2023-04-10,37.9,24.1,32,36,24.1,30.9,11.8,31.5,0,0,0,,0,0,28.4,13,160.1,1011.6,0.4,22.9,320.9,27.5,10,10,2023-04-10T05:59:21,2023-04-10T18:27:01,0.65,Clear,Clear conditions throughout the day.,clear-day,"43087099999,remote"
warangal,2023-04-11,38.8,25.1,33,38.6,25.1,31.9,11.4,28.4,0,0,0,,0,0,15.5,12.2,163,1011.3,15.2,22.9,320.7,27.7,10,10,2023-04-11T05:58:35,2023-04-11T18:27:14,0.68,Clear,Clear conditions throughout the day.,clear-day,"43087099999,remote"
warangal,2023-04-12,40.2,25.1,34,38.7,25.1,32.7,11,26.3,0,0,0,,0,0,22.3,11.5,166,1009.9,8.4,22.9,321.4,27.8,10,10,2023-04-12T05:57:50,2023-04-12T18:27:28,0.72,Clear,Clear conditions throughout the day.,clear-day,"43087099999,remote"
warangal,2023-04-13,40.8,28.1,35,39.2,27.3,33.4,10.2,22.9,0,0,0,,0,0,25.2,16.9,136.9,1009.2,25.7,24.1,320,27.8,10,10,2023-04-13T05:57:05,2023-04-13T18:27:42,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
warangal,2023-04-14,40.8,27.4,34.5,39.5,28.1,33.3,11.6,26.1,0,0,0,,0,0,45.7,28.1,216.9,1009,80.7,22.9,281.6,24.3,10,10,2023-04-14T05:56:21,2023-04-14T18:27:56,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,remote"
warangal,2023-04-15,39.4,26.4,33.3,37.8,26.4,32.4,12.7,30.1,0,0,0,,0,0,45,27.7,338.9,1009.5,76.1,22.9,299.8,25.7,9,10,2023-04-15T05:55:37,2023-04-15T18:28:11,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,remote"
warangal,2023-04-16,40.3,25.4,34.1,38.3,25.4,32.8,10.8,25.9,0,0,0,,0,0,10.4,12.2,355.1,1007.5,30.4,22.9,313.8,27.2,10,10,2023-04-16T05:54:54,2023-04-16T18:28:25,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,remote"
warangal,2023-04-17,40.8,26.1,34.3,38.7,26.1,32.9,10.7,25.8,0,0,0,,0,0,37.4,19.4,164,1007.7,46.8,22.9,320,27.5,10,10,2023-04-17T05:54:11,2023-04-17T18:28:40,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,remote"
warangal,2023-04-18,40.6,27.6,34.5,38.6,26.8,32.8,8.8,21.5,0,0,0,,0,0,34.9,15.8,174.7,1008.8,66.1,23.5,319.7,27.5,10,10,2023-04-18T05:53:29,2023-04-18T18:28:55,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,remote"
warangal,2023-04-19,41.6,25.1,34.8,39.5,25.1,33,8.8,22,0,0,0,,0,0,29.9,14,213.4,1006.6,14.3,22.9,326.8,28.2,10,10,2023-04-19T05:52:47,2023-04-19T18:29:10,0.97,Clear,Clear conditions throughout the day.,clear-day,"43087099999,remote"
warangal,2023-04-20,41.3,26.1,34,39,26.1,32.4,10.3,25.4,0,0,0,,0,0,40.7,29.5,193,1004.4,15.2,22.9,323.6,27.9,10,10,2023-04-20T05:52:06,2023-04-20T18:29:26,0,Clear,Clear conditions throughout the day.,clear-day,"43087099999,remote"
warangal,2023-04-21,38.4,25.1,32.3,36.8,25.1,31.4,12.6,31.6,0.2,100,8.33,rain,0,0,42.5,19.8,45.4,1005.2,38.9,23.4,281.3,24.3,10,10,2023-04-21T05:51:25,2023-04-21T18:29:41,0.04,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"43087099999,remote"
warangal,2023-04-22,38.2,25.1,31.3,37.6,25.1,31.7,16.7,43,1.2,100,12.5,rain,0,0,41,29.2,172,1005.2,47.7,22.5,279,24.2,10,30,2023-04-22T05:50:45,2023-04-22T18:29:57,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-04-23,38.4,23.1,30.5,36.9,23.1,30.8,16.7,49,0.1,100,4.17,rain,0,0,42.5,26.6,168.2,1005.7,25.7,23.5,305.2,26.4,10,30,2023-04-23T05:50:06,2023-04-23T18:30:13,0.1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"43087099999,remote"
warangal,2023-04-24,37.6,25.1,30.4,37.5,25.1,30.9,17.5,48.7,3.9,100,33.33,rain,0,0,41.8,22.7,160.3,1007.8,62.3,21.5,267.5,23.2,10,30,2023-04-24T05:49:27,2023-04-24T18:30:30,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-04-25,37.1,23.8,29.5,37.6,23.8,30.5,20,60,5,100,29.17,rain,0,0,50,36.7,157.9,1009,42.9,22.1,270.8,23.4,10,75,2023-04-25T05:48:49,2023-04-25T18:30:46,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-04-26,35.4,23.3,29.1,36,23.3,29.4,18.2,55.7,2.9,100,16.67,rain,0,0,36.4,21.2,149.2,1008.8,41,22.1,316,27.2,10,30,2023-04-26T05:48:12,2023-04-26T18:31:03,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-04-27,36.6,23.4,30.3,37.6,23.4,31.3,18.8,52.4,3.2,100,25,rain,0,0,29.9,20.9,149.3,1008.9,26.7,22.3,289,24.8,10,60,2023-04-27T05:47:35,2023-04-27T18:31:21,0.23,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,"43087099999,remote"
warangal,2023-04-28,36,26.1,30.7,37.1,26.1,31.1,17.5,48.5,0.1,100,4.17,rain,0,0,22.3,12.2,163.2,1009.4,40.5,22.9,311.2,26.8,10,30,2023-04-28T05:47:00,2023-04-28T18:31:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43087099999,remote"
warangal,2023-04-29,34.3,26.1,30,35.6,26.1,30.6,17.6,48.3,1.7,100,37.5,rain,0,0,31,32,192.3,1008.9,85.1,22.4,230.7,19.8,10,30,2023-04-29T05:46:24,2023-04-29T18:31:56,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43087099999,remote"
warangal,2023-04-30,34.7,26.6,30.1,35.7,26.6,31.1,18.5,50.6,1.2,100,16.67,rain,0,0,25.2,20.2,169.8,1007.4,65.4,23.4,244.1,21,10,30,2023-04-30T05:45:50,2023-04-30T18:32:14,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-05-01,29.2,21.4,25.4,31.8,21.4,26,20.1,73.5,35.8,100,50,rain,0,0,41,24.5,135.7,1008.5,77.3,19.4,212.3,18.3,9,10,2023-05-01T05:45:17,2023-05-01T18:32:32,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-05-02,32,21.9,26.7,34.5,21.9,28,20.6,71,0.3,100,12.5,rain,0,0,45.4,23.8,165.4,1008.8,44.4,22.8,288,24.8,10,10,2023-05-02T05:44:44,2023-05-02T18:32:51,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-05-03,32.3,24.4,28.2,35,24.4,29.3,21,67,1.5,100,12.5,rain,0,0,36,21.2,151.5,1009.4,49.4,23.1,199.5,17.4,10,10,2023-05-03T05:44:12,2023-05-03T18:33:09,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43087099999,remote"
warangal,2023-05-04,33.8,23.9,27.6,35.5,23.9,28.4,20.7,68.1,1.7,100,37.5,rain,0,0,33.8,17.3,149.4,1008.9,39.7,22.8,235.7,20.3,10,10,2023-05-04T05:43:41,2023-05-04T18:33:28,0.45,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"43087099999,remote"
warangal,2023-05-05,34.1,25.4,28.7,35.8,25.4,29.8,21.1,65.8,5.9,100,41.67,rain,0,0,32.4,17.3,169.9,1007.3,90.6,22.1,246.8,21.2,10,30,2023-05-05T05:43:10,2023-05-05T18:33:48,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-05-06,35.4,25.1,30.9,38.9,25.1,32.9,20.6,55.9,0.2,100,8.33,rain,0,0,20.2,12.2,174.9,1006.3,64.1,22.9,269,23.1,10,30,2023-05-06T05:42:41,2023-05-06T18:34:07,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43087099999,remote"
warangal,2023-05-07,37.2,26.4,31.1,38.2,26.4,32.6,19.4,51.6,2.1,100,25,rain,0,0,31.7,19.8,150.8,1006.1,53.1,23,268.8,23.1,10,30,2023-05-07T05:42:12,2023-05-07T18:34:27,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-05-08,37.9,28.6,33,39.3,30.1,34.8,19.3,45.8,0.3,100,12.5,rain,0,0,21.6,14.8,175,1005.4,48.2,23.5,268.8,23.1,10,30,2023-05-08T05:41:45,2023-05-08T18:34:47,0.59,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43087099999,remote"
warangal,2023-05-09,38.7,28.5,32.9,41.7,30.2,35.2,20.1,48.4,0.3,100,12.5,rain,0,0,42.1,27.4,153.6,1006.1,64.8,23.3,292.6,25.1,10,30,2023-05-09T05:41:18,2023-05-09T18:35:07,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43087099999,remote"
warangal,2023-05-10,39.7,28.4,34,43.7,31.1,36.1,19.1,44.5,0,0,0,,0,0,29.5,19.1,104.1,1005.5,91.8,22.9,280,24.2,9,60,2023-05-10T05:40:52,2023-05-10T18:35:28,0.66,Overcast,Cloudy skies throughout the day.,cloudy,"43087099999,remote"
warangal,2023-05-11,40.7,28.8,34.6,39.6,32.2,35.8,16.5,39.9,0,0,0,,0,0,34.6,22,147,1006,83.6,24.1,311.1,26.9,10,75,2023-05-11T05:40:27,2023-05-11T18:35:48,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
warangal,2023-05-12,40.8,26.1,34.2,45.8,26.1,33.7,12.3,32.6,0,0,0,,0,0,35.3,18.4,156.1,1005.6,81,22.9,309.9,26.8,10,10,2023-05-12T05:40:03,2023-05-12T18:36:09,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,remote"
warangal,2023-05-13,41.9,26.1,35.2,46.5,26.1,33.3,4.9,18.1,0,0,0,,0,0,29.5,20.5,237.1,1004.4,84.8,22.9,310.8,26.9,10,10,2023-05-13T05:39:40,2023-05-13T18:36:31,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,remote"
warangal,2023-05-14,43,25.4,36.3,41,25.4,33.9,4.4,15.4,0,0,0,,0,0,42.5,27.4,305.5,1002.6,57.2,22.9,326.2,28.4,10,10,2023-05-14T05:39:18,2023-05-14T18:36:52,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,remote"
warangal,2023-05-15,42.5,31.4,36.9,40.3,29.6,35.1,9.2,19.5,0,0,0,,0,0,56.2,31.3,300.8,1003.6,12.9,23.5,333.3,28.7,10,10,2023-05-15T05:38:57,2023-05-15T18:37:13,0.84,Clear,Clear conditions throughout the day.,clear-day,"43087099999,remote"
warangal,2023-05-16,42.2,32.6,37.2,39.9,30.8,35.4,9.4,19.2,0,0,0,,0,0,53.3,25.2,298.6,1005.5,7.5,23.5,333.6,28.6,10,10,2023-05-16T05:38:37,2023-05-16T18:37:35,0.88,Clear,Clear conditions throughout the day.,clear-day,"43087099999,remote"
warangal,2023-05-17,41.2,31.2,36.4,41.6,29.3,34.7,9,19.6,0,0,0,,0,0,45.7,24.1,307.6,1006.8,12.7,22.9,335.2,28.9,10,10,2023-05-17T05:38:17,2023-05-17T18:37:57,0.91,Clear,Clear conditions throughout the day.,clear-day,"43087099999,remote"
warangal,2023-05-18,40.8,29.3,35.4,47,31.8,36.7,16.8,37.1,0,0,0,,0,0,36.4,23.4,177,1008.1,16,22.9,289.8,25,10,60,2023-05-18T05:37:59,2023-05-18T18:38:19,0.95,Clear,Clear conditions throughout the day.,clear-day,"43087099999,remote"
warangal,2023-05-19,40.2,29.2,34.6,49.5,31.4,36,17.5,39.3,1.8,100,16.67,rain,0,0,46.4,32.8,176,1006.9,23.3,22.8,240.8,20.8,10,30,2023-05-19T05:37:42,2023-05-19T18:38:41,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43087099999,remote"
warangal,2023-05-20,39.2,27.5,32.3,43.7,28.8,34.6,19.7,50,2.8,100,8.33,rain,0,0,50.4,38.5,188.6,1006.9,47.8,22.9,248.3,21.4,10,75,2023-05-20T05:37:26,2023-05-20T18:39:03,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-05-21,40.3,27,32.8,44.4,28.1,34,18.2,44.2,0.1,100,4.17,rain,0,0,47.5,34.6,166.3,1007.5,14.8,23.5,316.1,27.3,10,30,2023-05-21T05:37:10,2023-05-21T18:39:25,0.05,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"43087099999,remote"
warangal,2023-05-22,40.8,28,33.5,43.6,29.8,35.1,18.7,45.1,4.9,100,20.83,rain,0,0,35.6,24.5,191.1,1008.5,39.2,21.5,292.7,25.4,10,30,2023-05-22T05:36:56,2023-05-22T18:39:47,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43087099999,remote"
warangal,2023-05-23,40,27.4,33.9,45.8,28.2,35.5,18.2,42.4,0.3,100,12.5,rain,0,0,39.6,24.8,171.1,1008.6,26.1,22.9,301,26.1,10,75,2023-05-23T05:36:43,2023-05-23T18:40:09,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,remote"
warangal,2023-05-24,40.7,30,35.8,45.8,30.5,36.2,15.6,31.8,0.4,100,16.67,rain,0,0,28.1,19.8,251.4,1006.7,30.4,22.9,295.7,25.6,10,30,2023-05-24T05:36:31,2023-05-24T18:40:32,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43087099999,remote"
warangal,2023-05-25,40.6,31.4,35.6,41.2,32.4,36.8,17,36,0.4,100,12.5,rain,0,0,40,28.8,265.5,1006.5,54.9,22.4,270,23.4,10,75,2023-05-25T05:36:19,2023-05-25T18:40:54,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43087099999,remote"
warangal,2023-05-26,40.7,30.7,35.8,45.1,30.8,35.3,13.7,28.8,0.3,100,4.17,rain,0,0,40.7,27.4,284.5,1007,20,22.9,321.1,27.8,10,10,2023-05-26T05:36:09,2023-05-26T18:41:16,0.21,Rain,Clearing in the afternoon with early morning rain.,rain,"43087099999,remote"
warangal,2023-05-27,41.4,31,36.4,42.7,29.5,35.1,11.2,22.6,0,0,0,,0,0,29.5,23,334.2,1005.8,36,22.9,321.4,27.7,10,10,2023-05-27T05:36:00,2023-05-27T18:41:39,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,remote"
