name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
durg,2024-01-27,27.1,12.1,19.3,26.4,12.1,19.2,8.1,52.6,0,0,0,,0,0,7.6,7.6,2.4,1019.4,22.8,6.9,219.4,19,8,10,2024-01-27T06:43:44,2024-01-27T17:51:27,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-01-28,29.1,13.1,20.8,27.7,13.1,20.6,9.2,51.7,0,0,0,,0,0,9.4,9.4,65,1018.4,20.4,6.6,233.3,20,8,10,2024-01-28T06:43:30,2024-01-28T17:52:05,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-01-29,30.1,14.1,21.4,28.5,14.1,21.1,9.2,50.3,0,0,0,,0,0,16.2,13,198,1016.9,26.2,7.7,216.8,18.6,8,10,2024-01-29T06:43:15,2024-01-29T17:52:44,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-01-30,29.6,15.1,22.8,28.9,15.1,22.6,12,53.7,0,0,0,,0,0,28.8,20.5,237.9,1015.6,16.6,6.8,225.7,19.4,8,10,2024-01-30T06:42:58,2024-01-30T17:53:22,0.65,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-01-31,29.1,17.1,22.8,28.6,17.1,22.7,14,60.2,0,0,0,,0,0,21.6,14.8,277.2,1014.9,21.8,5.7,177.6,15.2,7,10,2024-01-31T06:42:40,2024-01-31T17:54:00,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-01,29.1,18.9,23.8,28.9,18.9,23.8,15.3,60.9,0,0,0,,0,0,28.8,18.4,274.9,1014.9,8.6,6.5,205.6,17.8,8,10,2024-02-01T06:42:20,2024-02-01T17:54:38,0.71,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-02,28.1,19.9,23.6,28.9,19.9,23.7,16.4,65.7,0,0,0,,0,0,26.3,11.5,218.8,1015.6,34.3,7.2,229.5,19.8,8,10,2024-02-02T06:42:00,2024-02-02T17:55:15,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-03,30.1,17.9,23,28.6,17.9,22.6,10.5,48.5,0,0,0,,0,0,18,18.4,356.5,1017.2,1,7.2,237.4,20.6,8,10,2024-02-03T06:41:38,2024-02-03T17:55:51,0.75,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-04,31.4,15.1,23.5,29.6,15.1,23.1,10.3,46.6,0,0,0,,0,0,11.5,11.2,123.4,1017.7,0.6,7.1,234.8,20.1,8,10,2024-02-04T06:41:15,2024-02-04T17:56:28,0.81,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-05,32.1,16.1,25.1,31.7,16.1,25,13.8,52.2,0,0,0,,0,0,24.8,18.4,240.6,1016.3,0,7.2,235,20.2,8,10,2024-02-05T06:40:51,2024-02-05T17:57:03,0.85,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-06,33.1,21.1,26.4,33.1,21.1,26.6,16.4,56.5,0,0,0,,0,0,31.3,33.5,255.3,1015.6,5.8,7,235.6,20.3,8,10,2024-02-06T06:40:25,2024-02-06T17:57:39,0.88,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-07,30.1,19.3,24.3,30.1,19.3,24.4,16,61.2,0,0,0,,0,0,25.6,14.8,37.6,1016.9,7.9,6.4,236.5,20.4,8,10,2024-02-07T06:39:59,2024-02-07T17:58:14,0.91,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-08,27.1,18.1,22.3,26.4,18.1,22.2,7.6,41.8,0,0,0,,0,0,30.2,14.8,357.5,1017.4,10.7,7.4,241.5,20.8,9,10,2024-02-08T06:39:31,2024-02-08T17:58:48,0.94,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-09,28.1,15.1,21.3,28.4,15.1,21.1,4.5,35.5,0,0,0,,0,0,18.4,11.5,26.6,1018.2,2.7,8,247.1,21.3,9,10,2024-02-09T06:39:02,2024-02-09T17:59:22,0.98,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-10,30.1,15.8,22.7,28.6,15.8,22.4,7.9,40.9,0.2,100,4.17,rain,0,0,15.8,9.7,28.8,1018.5,3,6.8,246,21.1,9,10,2024-02-10T06:38:32,2024-02-10T17:59:55,0,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-11,31.5,18.4,24.1,31.7,18.4,24.1,13.4,52.9,2.2,100,16.67,rain,0,0,16.2,13,23.9,1017.9,28.3,6.6,241.8,20.9,8,10,2024-02-11T06:38:01,2024-02-11T18:00:28,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-12,29.6,18.1,23.7,31.1,18.1,24,17.4,69.6,7,100,8.33,rain,0,0,27.7,14.8,45.7,1018.1,45.4,6.1,231.9,20,8,10,2024-02-12T06:37:29,2024-02-12T18:01:01,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-13,31.1,20.1,24.7,30.7,20.1,24.7,16.9,64.7,0,0,0,,0,0,23.8,14.8,190.4,1016.7,48.6,6.4,219.1,19,8,10,2024-02-13T06:36:55,2024-02-13T18:01:33,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-14,31.1,20.1,25.2,30,20.1,24.9,14.2,54.4,0,0,0,,0,0,34.9,16.6,243.4,1015.8,54.1,6.8,215.7,18.7,8,10,2024-02-14T06:36:21,2024-02-14T18:02:04,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-15,32.1,19.6,25.7,32,19.6,25.8,16.1,57.1,0.1,100,4.17,rain,0,0,23.8,16.6,358.4,1016.4,40.9,7.5,243.5,21.1,9,10,2024-02-15T06:35:46,2024-02-15T18:02:35,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-16,32.1,20.7,25.7,32.2,20.7,26,16.8,59.6,0,0,0,,0,0,23.8,12.2,351.7,1017.3,27.7,6.6,246.2,21.3,9,10,2024-02-16T06:35:10,2024-02-16T18:03:06,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-17,33.1,20.1,26,32.7,20.1,25.9,14.9,53.5,0,0,0,,0,0,27,20.5,297.8,1014.7,20,6.9,251.9,21.9,9,10,2024-02-17T06:34:32,2024-02-17T18:03:36,0.25,Clear,Partly cloudy throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-18,33.1,21.1,26.1,32,21.1,26.1,14.8,52.2,0,0,0,,0,0,21.2,14.8,231.1,1013.3,45.4,6.9,255.4,22.1,9,10,2024-02-18T06:33:54,2024-02-18T18:04:05,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-19,33.1,21.1,26.5,32.3,21.1,26.4,14.9,51.8,0,0,0,,0,0,22.7,14.8,229.3,1013.2,19.7,6.9,246.1,21.4,9,10,2024-02-19T06:33:15,2024-02-19T18:04:35,0.32,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-20,34.1,22.1,27.3,32.6,22.1,26.8,12.2,42.5,0,0,0,,0,0,34.6,27.7,252.8,1012.2,33.2,7.4,257,22.2,9,10,2024-02-20T06:32:35,2024-02-20T18:05:03,0.35,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-21,34.1,20.1,27,32.8,20.1,26.6,12.9,44.6,0,0,0,,0,0,36.4,27.7,253.4,1010.3,19.9,7.7,259.5,22.4,9,10,2024-02-21T06:31:54,2024-02-21T18:05:31,0.39,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-22,32.8,20.1,26.6,33.6,20.1,26,10.8,40.2,0,0,0,,0,0,34.9,24.1,264.4,1010.9,13.4,8.5,248.4,21.4,9,10,2024-02-22T06:31:13,2024-02-22T18:05:59,0.42,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-23,31.4,18.1,24.7,30,18.1,24.3,10.5,43.2,0,0,0,,0,0,28.1,11.9,351.3,1013,14.3,7.1,264.9,22.9,9,10,2024-02-23T06:30:30,2024-02-23T18:06:26,0.46,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-24,32.1,18.4,25.2,31.6,18.4,25.1,12.7,46.9,0,0,0,,0,0,31,14.8,10.3,1012.7,21,7.1,263,22.8,9,10,2024-02-24T06:29:47,2024-02-24T18:06:53,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-25,30.1,18.7,24.4,30.1,18.7,24.5,14.4,54.9,0,0,0,,0,0,32.8,12.2,10.4,1013.7,30.3,7.6,261.5,22.6,9,10,2024-02-25T06:29:03,2024-02-25T18:07:19,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-26,31.1,20.1,25.6,32.5,20.1,26.1,18.8,67.2,1.1,100,20.83,rain,0,0,28.4,13,50.9,1014.8,42.9,6.2,178.1,15.4,8,10,2024-02-26T06:28:18,2024-02-26T18:07:45,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-27,33.2,22.1,27.1,35.6,22.1,28,19.2,64,0.4,100,12.5,rain,0,0,34.6,17.6,282.6,1014.2,45.5,7.3,242.3,20.8,8,10,2024-02-27T06:27:32,2024-02-27T18:08:10,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-28,32.1,20.5,25.6,34.2,20.5,25.9,18.2,65.9,1.5,100,12.5,rain,0,0,36.4,23,346.8,1014,13.8,6.2,262.2,22.6,9,10,2024-02-28T06:26:46,2024-02-28T18:08:35,0.63,Rain,Clear conditions throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-02-29,33.1,19.1,26.4,32,19.1,26.1,13.5,48.2,0,0,0,,0,0,33.5,11.5,14.8,1014.1,1.3,8,273,23.5,9,10,2024-02-29T06:25:59,2024-02-29T18:09:00,0.66,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-01,35.1,21.1,27.7,37.3,21.1,27.2,11.6,39.7,0,0,0,,0,0,25.2,16.6,33.6,1014.1,4,7.9,276.4,23.8,9,10,2024-03-01T06:25:12,2024-03-01T18:09:24,0.69,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-02,34.1,21.1,27.6,33.9,21.1,27.5,13.2,43.1,0,0,0,,0,0,23.8,24.1,276.9,1012.8,23.4,7.1,242.2,20.9,9,10,2024-03-02T06:24:24,2024-03-02T18:09:48,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-03,35.1,23.9,28.2,33.8,23.9,28.2,15.2,46.8,0.3,100,8.33,rain,0,0,32.8,20.5,247.1,1011.7,34.9,8,216.2,18.7,9,10,2024-03-03T06:23:35,2024-03-03T18:10:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-04,33.1,23.1,27.7,35.2,23.1,28.1,17.4,54.9,0,0,0,,0,0,30.2,11.2,333,1012.3,20.7,6.5,240.6,20.8,9,10,2024-03-04T06:22:46,2024-03-04T18:10:34,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-05,35.1,22.1,27.9,36,22.1,28.2,16.1,50.3,0,0,0,,0,0,37.8,16.2,4.4,1013.3,11.1,6.6,275.3,23.9,9,10,2024-03-05T06:21:56,2024-03-05T18:10:57,0.83,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-06,36.1,21.2,28.1,34.8,21.2,27.9,13.3,42.7,0,0,0,,0,0,35.6,16.2,341.1,1012.2,29.9,7.7,220.1,19.1,9,10,2024-03-06T06:21:06,2024-03-06T18:11:19,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-07,32.1,21.1,27,32.5,21.1,27.1,15.1,50.4,0,0,0,,0,0,35.3,22.3,13,1012.1,17.4,6.9,266.9,23,9,10,2024-03-07T06:20:15,2024-03-07T18:11:41,0.9,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42874099999"
durg,2024-03-08,34.1,21.1,26.9,32,21.1,26.3,8.6,33.1,0,0,0,,0,0,33.1,15.5,24.3,1013,0.9,8,286.5,24.9,10,10,2024-03-08T06:19:24,2024-03-08T18:12:03,0.93,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42874099999"
durg,2024-03-09,34.1,19.9,27,32.4,19.9,26.4,9.3,34.8,0,0,0,,0,0,32.8,15.1,17.7,1013.5,0,9.6,289.8,25,10,10,2024-03-09T06:18:32,2024-03-09T18:12:24,0.96,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42874099999"
durg,2024-03-10,36.1,20.8,28.1,34.4,20.8,27.6,11.2,36.8,0,0,0,,0,0,33.5,14.8,6,1014.2,7.7,6.9,288.9,25,10,10,2024-03-10T06:17:40,2024-03-10T18:12:45,0,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42874099999"
durg,2024-03-11,36.1,22.1,29.5,37.4,22.1,29.9,15.6,45.2,0,0,0,,0,0,25.6,16.6,239.7,1014.1,17.4,6.9,284.8,24.6,10,10,2024-03-11T06:16:48,2024-03-11T18:13:06,0.03,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-12,37.1,24.1,30.5,36.9,24.1,30.6,15.3,42.1,0,0,0,,0,0,27.7,18.4,264.6,1012.4,12,8.7,289.5,25,10,10,2024-03-12T06:15:55,2024-03-12T18:13:27,0.06,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42874099999"
durg,2024-03-13,37.6,23.1,30.8,38.4,23.1,30.4,13.3,36.8,0,0,0,,0,0,29.2,25.9,267.1,1010.6,18.8,7.8,289.2,25,10,10,2024-03-13T06:15:02,2024-03-13T18:13:47,0.1,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-14,36.5,22.1,29.3,36,22.1,28.5,10.3,34.1,0,0,0,,0,0,29.9,16.6,291.3,1011.9,1.8,7.3,298,25.8,10,10,2024-03-14T06:14:08,2024-03-14T18:14:07,0.13,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-15,37.4,19.1,29.4,34.9,19.1,28.4,8.2,30.2,0,0,0,,0,0,29.9,16.2,338.7,1011.3,10.7,7.4,299.3,26.1,10,10,2024-03-15T06:13:15,2024-03-15T18:14:27,0.16,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-16,35.1,23.1,29.2,35.2,23.1,28.9,12.4,37.5,0.6,100,8.33,rain,0,0,42.1,22.9,297.1,1012.2,39.6,8.3,258.7,22.4,10,10,2024-03-16T06:12:21,2024-03-16T18:14:47,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-17,35.1,22.1,28.6,35.3,22.1,29,16.7,50,1,100,16.67,rain,0,0,29.2,13,159.8,1012.7,26.6,7.7,245.8,21.2,10,10,2024-03-17T06:11:27,2024-03-17T18:15:06,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-18,35.1,21,27.6,35.8,21,27.9,17.7,57.6,1,100,4.17,rain,0,0,32.8,18.4,198,1012.1,57.8,6.7,261.4,22.6,10,10,2024-03-18T06:10:33,2024-03-18T18:15:26,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-19,31.1,18.4,23,31,18.4,23,18.2,76.1,20,100,12.5,rain,0,0,36,27.7,72.7,1013.2,62.9,6.5,203,17.5,9,30,2024-03-19T06:09:38,2024-03-19T18:15:45,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-20,31.1,17.1,23.2,30.5,17.1,23.1,15.2,64.7,2.5,100,8.33,rain,0,0,22,22.3,131.5,1013.6,35.6,6.6,299.7,26,10,30,2024-03-20T06:08:44,2024-03-20T18:16:04,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-21,32.2,17.1,25.4,32.1,17.1,25.4,14.4,53.5,0,0,0,,0,0,32,22.3,256.1,1012.4,9.4,7.3,302.1,26.2,10,10,2024-03-21T06:07:49,2024-03-21T18:16:23,0.37,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-22,35.1,21.1,27.5,34,21.1,27.4,15,49.8,0,0,0,,0,0,25.9,25.9,353.5,1009.9,13.9,5.8,299.1,25.7,10,10,2024-03-22T06:06:55,2024-03-22T18:16:42,0.4,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-23,37.1,22.1,29.6,36,22.1,29.3,14.2,42.6,0,0,0,,0,0,23,18.4,188.2,1008.9,7.6,7.3,303.8,26.2,10,10,2024-03-23T06:06:00,2024-03-23T18:17:01,0.43,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-24,37.1,23.1,30.6,38.8,23.1,31,15.9,43.4,0,0,0,,0,0,25.9,18.4,225.7,1010.6,38,6.9,293.9,25.3,10,10,2024-03-24T06:05:05,2024-03-24T18:17:19,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-25,37.1,25.1,30.7,38,25.1,31.2,16.2,44.4,0,0,0,,0,0,30.2,22.3,243.3,1010.8,23.6,6.9,278.7,24,10,10,2024-03-25T06:04:10,2024-03-25T18:17:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-26,37.1,24.1,31.4,37,24.1,31,14,38.9,0,0,0,,0,0,22.3,14.8,327,1011.4,19.7,10.6,303.2,26.2,10,10,2024-03-26T06:03:16,2024-03-26T18:17:56,0.53,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-27,38.1,27.4,32.2,38.2,26.7,32.3,13.9,35.1,0,0,0,,0,0,22.3,18.4,246.6,1013.1,2.7,12.1,285,24.7,10,10,2024-03-27T06:02:21,2024-03-27T18:18:15,0.57,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2024-03-28,39.5,28.3,34.3,37.6,27.3,32.6,9.7,23,0,0,0,,0,0,23,18,269.2,1010,31.6,24.1,295,25.5,10,10,2024-03-28T06:01:26,2024-03-28T18:18:33,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
durg,2024-03-29,40.7,29.4,35.3,38.8,28.3,33.6,9.6,21.7,0,0,0,,0,0,29.2,19.4,253.1,1008,30.1,24.1,301.6,26.1,10,10,2024-03-29T06:00:32,2024-03-29T18:18:52,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
durg,2024-03-30,39.4,26.1,34.1,38.6,26.1,33.2,13,29.3,4.4,100,16.67,rain,0,0,51.5,41.8,258.6,1010.2,45.6,23.6,277.7,23.9,10,10,2024-03-30T05:59:37,2024-03-30T18:19:10,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
durg,2024-03-31,38.5,28.1,33.4,37.4,28.7,33.1,14.9,34.8,0.2,100,4.17,rain,0,0,28.8,22.3,250,1011,38.5,24,300.2,25.9,10,10,2024-03-31T05:58:43,2024-03-31T18:19:29,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
