name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kurukshetra,2023-04-01,26.5,15,19.5,26.5,15,19.5,14.5,75.3,2.418,100,4.17,rain,0,0,34.2,19.8,121.2,1010.1,67.7,14.2,209.1,18.1,9,10,2023-04-01T06:12:38,2023-04-01T18:41:02,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-02,28.5,15.4,21.1,27.9,15.4,21.1,14.2,67.6,0,0,0,,0,0,23.8,15.5,345.9,1009,9.5,17.4,259.1,22.2,9,10,2023-04-02T06:11:26,2023-04-02T18:41:38,0.37,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999"
kurukshetra,2023-04-03,27.3,17.4,21.8,27.4,17.4,21.8,12.9,58.3,0.5,100,8.33,rain,0,0,22.7,18.4,349.3,1007.8,48.6,16.6,221.6,19.3,9,10,2023-04-03T06:10:15,2023-04-03T18:42:14,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-04,29.8,16.5,22.5,28.7,16.5,22.4,12.6,56.4,0.142,100,4.17,rain,0,0,20.5,13.7,348.2,1009.7,23,17,268.2,23.2,9,10,2023-04-04T06:09:04,2023-04-04T18:42:50,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-05,31.6,17,23.6,29.4,17,23.1,7.9,41,0,0,0,,0,0,22,16.6,315.1,1010.3,10.8,16.6,280.5,24.3,9,10,2023-04-05T06:07:53,2023-04-05T18:43:27,0.47,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-06,32.2,18.4,24.5,29.9,18.4,23.9,5.6,32.8,0,0,0,,0,0,33.8,18.4,325.4,1012.3,24.7,17.4,276.5,23.9,9,10,2023-04-06T06:06:42,2023-04-06T18:44:03,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-07,32.7,18,24.7,30.8,18,24.1,7.3,35.8,0,0,0,,0,0,32.8,20.2,314.9,1013.6,0,17.3,282.7,24.4,9,10,2023-04-07T06:05:32,2023-04-07T18:44:39,0.54,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-08,34.9,18.1,25.6,32.2,18.1,24.8,3.9,29.1,0,0,0,,0,0,33.8,15.1,320.7,1014,0.4,17.5,289,25.1,9,10,2023-04-08T06:04:22,2023-04-08T18:45:16,0.57,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-09,34.1,18.3,26.3,32,18.3,25.4,2.8,26.1,0,0,0,,0,0,15.5,11.5,299.2,1013.9,0.4,17.5,289.4,25.1,9,10,2023-04-09T06:03:13,2023-04-09T18:45:52,0.61,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999"
kurukshetra,2023-04-10,35.2,19.4,27,32.4,19.4,26.2,3.6,26.1,0,0,0,,0,0,28.4,14.4,322.9,1012,13.6,17.4,285.4,24.6,9,10,2023-04-10T06:02:04,2023-04-10T18:46:29,0.65,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-11,36.6,20.9,28.4,34,20.9,27.3,5.3,26.1,0,0,0,,0,0,29.2,24.8,325.6,1011.3,48.1,17.5,271.9,23.4,9,10,2023-04-11T06:00:55,2023-04-11T18:47:05,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-12,37.9,23.1,29.7,35,23.1,28.7,7.7,28.2,0,0,0,,0,0,38.5,22.3,311,1010.4,34.3,15.8,284,24.5,9,10,2023-04-12T05:59:47,2023-04-12T18:47:42,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-13,38.7,22.9,30.2,36,22.9,29.1,6.6,26.3,0,0,0,,0,0,24.5,20.5,309.5,1009,0,15.9,289.1,24.9,9,10,2023-04-13T05:58:40,2023-04-13T18:48:19,0.75,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-14,39.6,23.4,30.8,37.9,23.4,29.8,7.1,27,0,0,0,,0,0,19.1,15.5,318.7,1008,1.8,15.9,290.4,25.2,9,10,2023-04-14T05:57:33,2023-04-14T18:48:56,0.79,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-15,40.1,22.5,31.8,37.5,22.5,30.5,4.6,22.3,0,0,0,,0,0,14.8,8.6,275.6,1007.2,40.2,17.5,289.1,24.9,9,10,2023-04-15T05:56:26,2023-04-15T18:49:33,0.82,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-16,40.8,22.5,32,39.6,22.5,30.6,5.1,21.9,0,0,0,,0,0,18,18.4,234.5,1006.7,51.7,16.7,276.6,23.8,9,10,2023-04-16T05:55:20,2023-04-16T18:50:10,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2023-04-17,40.4,23.9,32.8,39.6,23.9,31.4,7.6,24.2,0,0,0,,0,0,12.2,11.2,261.8,1005.9,32.2,17.4,288.3,24.9,9,10,2023-04-17T05:54:15,2023-04-17T18:50:47,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-18,40.5,25,32.5,40.3,25,31.4,9.7,27.5,0.233,100,4.17,rain,0,0,35.6,23.4,206.3,1007,64.1,17,264.7,22.9,9,10,2023-04-18T05:53:11,2023-04-18T18:51:24,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-19,37.3,22.1,28.9,35.2,22.1,28.3,12.3,39.4,3.205,100,12.5,rain,0,0,42.1,18.7,44.9,1005.8,79.7,17.4,228.8,19.4,9,10,2023-04-19T05:52:07,2023-04-19T18:52:02,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-20,34.7,20.5,27.1,33.1,20.5,26.5,12.1,43.8,11.312,100,8.33,rain,0,0,43.6,28.8,58.6,1003.4,60,17.5,286.9,24.8,9,10,2023-04-20T05:51:03,2023-04-20T18:52:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-21,33.9,19.4,26.3,31.7,19.4,25.8,9.8,37.9,0.309,100,8.33,rain,0,0,53.6,50.4,45.3,1004.3,49.4,17.4,233.9,20.1,8,10,2023-04-21T05:50:01,2023-04-21T18:53:17,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-22,34.4,19.8,27,31.8,19.8,26.1,6.8,30.9,0.2,100,8.33,rain,0,0,52.6,28.1,353.6,1005.6,31,17.2,298.3,25.8,9,10,2023-04-22T05:48:59,2023-04-22T18:53:54,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-23,33.3,20.8,26.9,30.8,20.8,26,4.3,26.9,0.418,100,4.17,rain,0,0,33.8,14.8,0.5,1006.8,70.2,17.3,271.6,23.5,9,10,2023-04-23T05:47:58,2023-04-23T18:54:32,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42104099999,42101099999,remote,42103099999"
kurukshetra,2023-04-24,35.1,19.4,27.4,32.4,19.4,26.4,5.2,28.2,0,0,0,,0,0,33.8,20.5,148.9,1009.8,62.8,17.2,280.6,24.4,9,10,2023-04-24T05:46:58,2023-04-24T18:55:10,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-25,34.2,20.6,27.2,31.8,20.6,26.4,7.9,31.9,0,0,0,,0,0,32,19.8,125.3,1011.4,22.6,17.2,293.5,25.4,9,10,2023-04-25T05:45:58,2023-04-25T18:55:48,0.16,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-26,35.6,20.6,29,34.4,20.6,28.1,8.5,30.8,0,0,0,,0,0,18.7,15.1,50.8,1007.7,65.9,17.1,280.4,24.3,9,10,2023-04-26T05:45:00,2023-04-26T18:56:26,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-27,36.8,23.8,29.2,34.1,23.8,28.1,7.8,29.1,0.1,100,4.17,rain,0,0,41,26.6,117.4,1007.4,76.7,16.8,238.2,20.5,8,10,2023-04-27T05:44:02,2023-04-27T18:57:05,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-28,36.5,20.8,28.4,34.3,20.8,27.6,10.5,35.4,0.2,100,4.17,rain,0,0,36.7,28.8,181.6,1008.6,79.2,15.8,264,22.8,9,10,2023-04-28T05:43:05,2023-04-28T18:57:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-29,35.3,22.3,27.9,33.1,22.3,27.3,11.8,39,0.7,100,4.17,rain,0,0,36.4,30.2,209,1007.3,73.1,17,229.5,19.8,9,10,2023-04-29T05:42:10,2023-04-29T18:58:21,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-04-30,30.8,20.5,24.6,29.8,20.5,24.5,15,57,1.29,100,8.33,rain,0,0,37.1,17.6,121.6,1007.4,87.4,14.9,222.5,19.5,9,10,2023-04-30T05:41:15,2023-04-30T18:59:00,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2023-05-01,25.8,19.8,21.3,25.8,19.8,21.3,16.5,74.4,0.058,100,4.17,rain,0,0,40.7,24.8,114.2,1008.7,90.1,16.3,55.3,4.9,3,10,2023-05-01T05:40:21,2023-05-01T18:59:38,0.36,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-02,27.8,19.1,22.2,27.7,19.1,22.2,16.3,71.2,14.076,100,8.33,rain,0,0,36,24.8,115.5,1010,83.6,16.6,184.5,15.9,9,10,2023-05-02T05:39:28,2023-05-02T19:00:17,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-03,30.3,19.3,23.7,29.5,19.3,23.6,15.4,61.9,0.9,100,8.33,rain,0,0,28.4,13,109.7,1010.7,46.6,17.2,282.4,24.2,9,10,2023-05-03T05:38:36,2023-05-03T19:00:56,0.42,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-04,32.1,18.1,25.7,31.6,18.1,25.4,15,54.8,0,0,0,,0,0,29.9,13.3,102.9,1010.1,3.3,17.5,301,26,9,10,2023-05-04T05:37:45,2023-05-04T19:01:34,0.45,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-05,34.1,21.3,28.6,33.7,21.3,28.2,14.2,43.3,0,0,0,,0,0,29.5,16.6,334.4,1007.7,40.6,14.4,278.4,24.1,9,10,2023-05-05T05:36:55,2023-05-05T19:02:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-06,35.6,22.1,29.5,35.4,22.1,28.9,13.2,39,0.6,100,16.67,rain,0,0,25.9,18.7,313.9,1005.6,45.4,15,218.8,18.9,8,10,2023-05-06T05:36:06,2023-05-06T19:02:52,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-07,37.6,21.7,30.1,35.1,21.7,29.1,9.8,32.7,0.2,100,8.33,rain,0,0,31,18.4,149.4,1004.6,19.1,16.4,295.9,25.7,9,10,2023-05-07T05:35:19,2023-05-07T19:03:31,0.56,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2023-05-08,38,22.4,29.7,35,22.4,29,11.5,35.2,0,0,0,,0,0,43.2,28.8,120.5,1004.4,42.6,14.2,292,25.2,10,30,2023-05-08T05:34:32,2023-05-08T19:04:10,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-09,36.9,21,29.6,34.3,21,28.4,6.8,28.4,0,0,0,,0,0,34.9,25.2,323.1,1007,9.6,15.8,317.8,27.4,10,10,2023-05-09T05:33:47,2023-05-09T19:04:48,0.63,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-10,37.5,21.4,30.1,34.4,21.4,28.7,3.7,21.8,0,0,0,,0,0,37.8,22.7,316,1005.7,0,17.4,320.7,27.5,10,10,2023-05-10T05:33:02,2023-05-10T19:05:27,0.66,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-11,38.9,21.2,31.3,37.7,21.2,29.9,3.4,20.9,0,0,0,,0,0,19.4,13.7,343.9,1006.2,47.3,17.3,318.3,27.3,10,10,2023-05-11T05:32:19,2023-05-11T19:06:06,0.7,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-12,41,20.4,32.8,37.6,20.4,31,2.3,19.3,0,0,0,,0,0,18.7,13,2.2,1005.2,33.9,17.4,300.1,25.8,9,10,2023-05-12T05:31:38,2023-05-12T19:06:45,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-13,42.6,22.2,33.4,39,22.2,31.9,4.8,22,0,0,0,,0,0,19.8,13.3,103.3,1004.4,5.7,16.4,316.3,27.4,10,10,2023-05-13T05:30:57,2023-05-13T19:07:23,0.77,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2023-05-14,41.8,25.8,34.2,40.7,25.8,32.5,6.3,22.4,0,0,0,,0,0,35.3,42.5,336,1001.5,22.2,16.4,317.6,27.6,10,10,2023-05-14T05:30:18,2023-05-14T19:08:01,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2023-05-15,41.9,26.3,33.9,39.9,26.3,32.4,7.3,23.7,0,0,0,,0,0,33.8,17.3,303.2,1001.2,17.8,13.9,317.6,27.4,10,10,2023-05-15T05:29:39,2023-05-15T19:08:40,0.84,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-16,42,26.1,34.2,39.4,26.1,32.4,6.4,21.1,0,0,0,,0,0,47.5,29.2,333.4,1002.4,34.8,16.9,312.7,27,10,10,2023-05-16T05:29:03,2023-05-16T19:09:18,0.88,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-17,41.4,26.3,34.5,41.1,26.3,33.2,10.3,25.5,0,0,0,,0,0,50.4,23,300,1003.7,30.7,17,309.8,26.7,10,10,2023-05-17T05:28:27,2023-05-17T19:09:56,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-18,37.5,20.7,30.8,36,20.7,30.2,13.9,38.8,5.164,100,8.33,rain,0,0,43.9,25.2,312.2,1008.8,44.7,17.4,296,25.7,9,10,2023-05-18T05:27:53,2023-05-18T19:10:34,0.95,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-19,39.6,24.2,32.3,37.3,24.2,31.3,12,32.2,0,0,0,,0,0,31.7,23,297.1,1005.5,1.7,17.4,314.1,27,10,10,2023-05-19T05:27:20,2023-05-19T19:11:11,0,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-20,41.9,25.8,34.1,39.2,25.8,32.7,9,25.4,0,0,0,,0,0,38.5,25.2,308.5,1002.8,0.8,17.4,317.4,27.5,10,10,2023-05-20T05:26:48,2023-05-20T19:11:48,0.02,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-21,43,24.7,34.8,42.2,24.7,33.8,9.6,24.9,0,0,0,,0,0,30.6,16.6,352.8,1003.8,17.6,13.8,315.9,27.4,10,10,2023-05-21T05:26:18,2023-05-21T19:12:25,0.05,Clear,Clear conditions throughout the day.,clear-day,"42705299999,42104099999,42101099999,remote,42103099999"
kurukshetra,2023-05-22,45,25.8,36.5,45,25.8,35.5,5.8,19.6,0,0,0,,0,0,46.4,24.8,281.9,1003,28,17.4,316.3,27.4,10,10,2023-05-22T05:25:49,2023-05-22T19:13:02,0.08,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-23,44.5,28,35.2,44.5,28.6,35,13.4,29.5,0.349,100,4.17,rain,0,0,43.6,23.8,130,1003.8,71.7,14.8,239,20.8,9,10,2023-05-23T05:25:21,2023-05-23T19:13:39,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-24,38.7,23.3,30.3,38.1,23.3,30.6,17,48.1,8.455,100,16.67,rain,0,0,37.8,23.4,152.3,1004.8,83.3,16.2,220.9,19.2,9,30,2023-05-24T05:24:55,2023-05-24T19:14:15,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42705299999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-25,35.6,20.4,27.7,35.6,20.4,27.9,17.8,58.7,2.794,100,8.33,rain,0,0,34.2,21.2,79.2,1005.2,44.9,16,307.1,26.4,9,30,2023-05-25T05:24:30,2023-05-25T19:14:50,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-26,36,21.8,29.1,35.6,21.8,29.4,17.5,52.7,5.4,100,20.83,rain,0,0,37.4,25.9,118.9,1005.3,52.7,16.7,297.4,25.7,9,30,2023-05-26T05:24:07,2023-05-26T19:15:25,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-27,34.9,21.4,28.4,33.7,21.4,28.2,16.2,51,0.836,100,4.17,rain,0,0,45.7,23.8,106.7,1005.6,38.3,15.5,306,26.6,9,30,2023-05-27T05:23:45,2023-05-27T19:16:00,0.25,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-28,37.1,22.8,30.9,36.2,22.8,30.9,15.8,42.8,0,0,0,,0,0,17.3,10.4,108.5,1006.1,35.4,17.4,284.7,24.8,9,30,2023-05-28T05:23:24,2023-05-28T19:16:35,0.28,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999"
kurukshetra,2023-05-29,36.1,20.8,28.5,39.6,20.8,29.3,18.4,56.4,15.164,100,12.5,rain,0,0,42.1,29.5,262.3,1008.8,90.3,13.4,225.4,19.5,8,10,2023-05-29T05:23:05,2023-05-29T19:17:08,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-30,36.3,20.8,29,35.5,20.8,29.2,17,52,6.746,100,8.33,rain,0,0,23.4,19.4,46.9,1008.3,62.1,17.3,267.7,23.1,9,10,2023-05-30T05:22:47,2023-05-30T19:17:42,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-05-31,31.1,22.1,25.9,30.7,22.1,26,18.3,65.2,3.508,100,12.5,rain,0,0,34.2,24.1,226.9,1007.4,64.3,15.8,258.9,22.6,9,30,2023-05-31T05:22:31,2023-05-31T19:18:14,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-01,34.8,20.8,28,33.9,20.8,28,17.3,56.3,0,0,0,,0,0,20.9,13,300.6,1006.9,36.8,17.8,292.9,25.4,9,30,2023-06-01T05:22:16,2023-06-01T19:18:46,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-02,34.8,21,29.1,33.5,21,28.8,15.4,46.2,0.894,100,4.17,rain,0,0,22.7,15.8,284.7,1005.7,46.8,17.5,304,26.2,9,10,2023-06-02T05:22:02,2023-06-02T19:19:18,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-03,37.7,23.1,30.9,36.7,23.1,30.5,13.9,39.2,0,0,0,,0,0,20.2,13,328.4,1005.5,0,17.4,319.9,27.7,10,10,2023-06-03T05:21:50,2023-06-03T19:19:49,0.47,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-04,37.9,24.8,32.2,38.9,24.8,32,14.6,37.5,0,0,0,,0,0,20.9,13,308.2,1004.7,57.8,17.5,268.1,23.3,9,10,2023-06-04T05:21:40,2023-06-04T19:20:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999"
kurukshetra,2023-06-05,39.6,26.3,33.1,39.9,26.3,32.8,14.5,36.4,1.164,100,4.17,rain,0,0,54.4,29.9,342.8,1003.2,17.4,17.4,317.8,27.3,9,10,2023-06-05T05:21:30,2023-06-05T19:20:48,0.54,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-06,37.7,24.4,31.1,36.4,24.4,31,14.7,39.5,6.254,100,8.33,rain,0,0,37.8,18.7,15.9,1004.1,33.5,14.5,318.8,27.5,10,10,2023-06-06T05:21:22,2023-06-06T19:21:17,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-07,39.3,25.1,32.7,37.1,25.1,32.1,13.9,35.5,0,0,0,,0,0,33.5,17.6,313.9,1003.2,14.7,17.5,318.5,27.4,9,10,2023-06-07T05:21:16,2023-06-07T19:21:45,0.61,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-08,39.7,24.8,33.7,38.2,24.8,33,13,31.6,0,0,0,,0,0,30.6,20.9,326.3,1002.4,2.2,17.5,318.8,27.4,10,10,2023-06-08T05:21:11,2023-06-08T19:22:12,0.65,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-09,42.8,25.7,35,42.9,25.7,35,14.6,33.1,0.1,100,4.17,rain,0,0,29.9,23.8,316.9,999.3,7.3,14.7,318.4,27.4,10,10,2023-06-09T05:21:07,2023-06-09T19:22:38,0.68,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"42705299999,42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-10,44.4,28.1,35.2,44.4,30.4,35.8,15.4,34.5,2.328,100,4.17,rain,0,0,44.3,33.1,299.5,997.5,26.1,17.4,299,26,9,10,2023-06-10T05:21:04,2023-06-10T19:23:04,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-11,40.9,26.7,34.3,40.8,28.4,35.3,17.3,39.3,0.1,100,4.17,rain,0,0,33.5,25.6,302.1,998.1,25.7,17.4,309.5,26.7,9,10,2023-06-11T05:21:03,2023-06-11T19:23:28,0.75,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"42101099999,remote,42103099999"
kurukshetra,2023-06-12,42.9,27.4,35.7,43.7,29.5,36.6,16.5,35.2,0,0,0,,0,0,28.8,22.3,313.2,997.1,1.3,17.4,314.3,27.2,9,10,2023-06-12T05:21:04,2023-06-12T19:23:51,0.79,Clear,Clear conditions throughout the day.,clear-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-13,44.5,29.6,37.4,47.1,30.5,38.3,15.3,30.3,0,0,0,,0,0,38.9,28.8,296.7,996.8,21.3,17.1,312.5,27.2,9,10,2023-06-13T05:21:05,2023-06-13T19:24:14,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-14,41.8,24.9,34.4,45.5,24.9,35.3,17,39.2,13.598,100,12.5,rain,0,0,56.5,41.4,309.6,998.1,38.5,16.7,249.4,21.6,9,10,2023-06-14T05:21:08,2023-06-14T19:24:36,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
kurukshetra,2023-06-15,39.6,24.2,31.9,40.8,24.2,33.2,18.7,48.3,1.6,100,29.17,rain,0,0,40,29.9,310.8,1000.3,21.7,17,304.6,26.3,9,10,2023-06-15T05:21:13,2023-06-15T19:24:56,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42104099999,42101099999,remote,42103099999,42137099999"
