name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thrissur,2023-06-10,27.7,24.5,25.9,31.4,24.5,26.8,24.1,90,1,100,4.17,rain,0,0,19.4,15.3,55.1,1008.3,88.8,4,164.6,14.2,7,10,2023-06-10T06:02:50,2023-06-10T18:46:21,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43320099999"
thrissur,2023-06-11,30.3,24.8,27,36.8,24.8,29.5,24.5,86.8,4.9,100,8.33,rain,0,0,18.4,11.2,56.4,1007.4,86.7,4.2,268.8,23.2,9,30,2023-06-11T06:02:58,2023-06-11T18:46:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-06-12,27.5,23.3,25.2,32.4,23.3,25.9,24.1,93.6,23.1,100,8.33,rain,0,0,42,17.7,97.2,1007.6,91.7,3.4,210.4,18.1,8,30,2023-06-12T06:03:06,2023-06-12T18:46:53,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-06-13,28.4,23.1,25.6,32.8,23.1,26.9,23.3,87.7,5,100,8.33,rain,0,0,18.4,11.6,169.6,1008.4,87.8,4.3,271.8,23.5,9,30,2023-06-13T06:03:15,2023-06-13T18:47:09,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-06-14,28.5,24,26.4,32.9,24,28.2,24.2,88.1,4.3,100,29.17,rain,0,0,19.8,9.8,85.9,1009.9,84.2,4.1,291.9,25.1,9,30,2023-06-14T06:03:25,2023-06-14T18:47:24,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43320099999"
thrissur,2023-06-15,31,25.5,28,37.6,25.5,31.2,24.3,80.9,16.6,100,8.33,rain,0,0,22,18.4,311.4,1009.3,69.2,4.6,281.3,24.4,9,60,2023-06-15T06:03:35,2023-06-15T18:47:39,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43320099999"
thrissur,2023-06-16,31.7,25.4,27.9,37.7,25.4,30.4,24.3,81.3,2.3,100,37.5,rain,0,0,21.6,27,317,1008.9,62.7,4.7,285.7,24.6,9,30,2023-06-16T06:03:45,2023-06-16T18:47:54,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-06-17,29.5,25,27.1,35.5,25,29.5,24.5,86,32,100,8.33,rain,0,0,19.4,17.5,325.5,1009.2,77.6,4.4,275.2,23.7,9,30,2023-06-17T06:03:56,2023-06-17T18:48:09,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-06-18,29.2,25.1,26.9,34.1,25.1,28.7,23.6,82.7,9,100,12.5,rain,0,0,18,14.2,300.3,1009.1,79.5,4.6,242.5,20.8,9,30,2023-06-18T06:04:08,2023-06-18T18:48:23,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43320099999"
thrissur,2023-06-19,31.3,24.1,27.5,37.6,24.1,30.6,24.2,83.1,22,100,16.67,rain,0,0,17.6,20.4,286.1,1007.3,79.9,4.4,220,18.8,9,60,2023-06-19T06:04:20,2023-06-19T18:48:37,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43320099999"
thrissur,2023-06-20,29.9,25.5,27.2,36.7,25.5,29.6,24.8,87.1,4.8,100,33.33,rain,0,0,18.4,15.5,311,1006.6,81.5,4.2,63.3,5.4,2,30,2023-06-20T06:04:32,2023-06-20T18:48:51,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-06-21,28.3,24.5,26.3,32.5,24.5,27.9,23.9,86.8,8,100,12.5,rain,0,0,16.6,15.2,283.1,1007.4,77.8,4.2,259,22.3,8,30,2023-06-21T06:04:45,2023-06-21T18:49:04,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-06-22,31,24.5,27.7,36.8,24.5,30.6,24,81.4,17,100,4.17,rain,0,0,19.4,16,300.2,1007.8,77.8,4.5,258.3,22.1,9,30,2023-06-22T06:04:58,2023-06-22T18:49:17,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43320099999"
thrissur,2023-06-23,30.8,24.8,27.2,36.3,24.8,29.4,23.8,82.2,2.6,100,33.33,rain,0,0,19.1,18.8,295.5,1008.5,78.3,4.6,198.5,17,8,10,2023-06-23T06:05:11,2023-06-23T18:49:30,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43357099999,43320099999"
thrissur,2023-06-24,31.8,24.5,27.9,36.7,24.5,30.5,23.6,78.7,2.3,100,33.33,rain,0,0,18.4,16.2,305.4,1008,71,4.8,237.5,20.3,8,10,2023-06-24T06:05:25,2023-06-24T18:49:42,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43320099999"
thrissur,2023-06-25,30.1,24.1,26.4,35.2,24.1,27.7,23.6,85.3,5,100,8.33,rain,0,0,37.1,14.2,293.8,1007.9,81.2,4.6,253.3,21.9,9,30,2023-06-25T06:05:39,2023-06-25T18:49:53,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-06-26,29.1,23.6,26,33.2,23.6,27.6,23.3,85.7,15,100,12.5,rain,0,0,17.3,15.1,332.9,1009.4,85.3,4.2,253.5,21.9,8,10,2023-06-26T06:05:53,2023-06-26T18:50:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43320099999"
thrissur,2023-06-27,26.7,23,24.4,28.9,23,24.4,23.1,92.9,60,100,12.5,rain,0,0,40,17.5,179,1010.3,86.7,3.6,118.8,10.2,8,10,2023-06-27T06:06:07,2023-06-27T18:50:15,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43320099999"
thrissur,2023-06-28,29.7,22,26,33.7,22,27.8,23.5,86.6,4,100,8.33,rain,0,0,17.6,17.3,301.9,1010.2,77.7,4.6,261.8,22.7,9,10,2023-06-28T06:06:22,2023-06-28T18:50:25,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43320099999"
thrissur,2023-06-29,29.3,24.7,26.2,32.9,24.7,27.1,23.7,86.7,22,100,8.33,rain,0,0,18.7,21.5,281.9,1011.2,91.7,4.2,275.9,23.8,9,30,2023-06-29T06:06:37,2023-06-29T18:50:34,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43320099999"
thrissur,2023-06-30,30.7,24.5,27.4,36.9,24.5,29.8,24.1,82.9,0.2,100,4.17,rain,0,0,18.7,15.8,270.7,1010.3,76.9,5,291,25.2,9,30,2023-06-30T06:06:52,2023-06-30T18:50:43,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43320099999"
thrissur,2023-07-01,31.5,24.7,27.5,38.1,24.7,30.4,24.4,84.1,7.8,100,4.17,rain,0,0,22,21.5,311.1,1010.1,85.5,4.4,269.9,23.4,9,30,2023-07-01T06:07:07,2023-07-01T18:50:51,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43320099999"
thrissur,2023-07-02,30.9,24,26.9,36.6,24,29.1,24.3,86.1,17,100,12.5,rain,0,0,25.2,23.6,305.1,1009.6,82.3,4.3,278,23.9,9,30,2023-07-02T06:07:22,2023-07-02T18:50:59,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43320099999"
thrissur,2023-07-03,26.4,22.7,24.1,26.4,22.7,24.1,23.2,95.2,104,100,25,rain,0,0,32.8,17.1,268.6,1009.4,92.4,3.3,82,7,4,10,2023-07-03T06:07:37,2023-07-03T18:51:06,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-04,25.7,23.1,24,25.7,23.1,24,23.2,95.3,92,100,29.17,rain,0,0,55.4,18.4,275.8,1008.2,95.4,2.8,6.8,0.6,0,10,2023-07-04T06:07:53,2023-07-04T18:51:12,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43320099999"
thrissur,2023-07-05,25.8,22,24.1,25.8,22,24.1,23.1,94.5,102,100,29.17,rain,0,0,44.3,15,326.6,1007.2,97.3,2.8,11.4,0.9,1,10,2023-07-05T06:08:08,2023-07-05T18:51:18,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43320099999"
thrissur,2023-07-06,27,23.1,24.5,30.2,23.1,24.7,23.4,93.7,18,100,16.67,rain,0,0,46.4,14.8,311.3,1009,96.7,3.2,26.5,2.2,1,10,2023-07-06T06:08:23,2023-07-06T18:51:23,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43320099999"
thrissur,2023-07-07,27.7,23.5,24.9,32.2,23.5,25.4,23.6,92.4,41,100,16.67,rain,0,0,27.7,15.3,270.7,1010.5,95.4,3.5,209.7,18,9,10,2023-07-07T06:08:39,2023-07-07T18:51:27,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43320099999"
thrissur,2023-07-08,26.6,23.5,24.5,26.6,23.5,24.5,23.3,93,34,100,12.5,rain,0,0,16.6,10.4,290,1011.3,93.7,3.7,206.2,17.8,8,10,2023-07-08T06:08:54,2023-07-08T18:51:31,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-09,30.5,23.5,26.6,35.7,23.5,28.6,23.8,85.2,0.9,100,16.67,rain,0,0,19.8,23.1,297,1010,73.4,4.2,265.6,23.1,8,30,2023-07-09T06:09:10,2023-07-09T18:51:34,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-10,30.7,24.1,26.8,37.9,24.1,28.9,24.2,86.1,0.8,100,4.17,rain,0,0,16.9,15,271.1,1009.2,86.2,4.4,252.6,21.8,9,30,2023-07-10T06:09:25,2023-07-10T18:51:36,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-11,29.9,24.2,26.8,35.2,24.2,29,24.4,87.2,4,100,4.17,rain,0,0,18.7,18.5,292,1008.9,86.9,4.1,182.8,15.7,7,30,2023-07-11T06:09:40,2023-07-11T18:51:37,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-12,30.9,24,27.2,36.7,24,29.6,24.1,84.1,5.3,100,50,rain,0,0,17.6,21.7,288.4,1008.7,75,4.5,260,22.5,9,30,2023-07-12T06:09:55,2023-07-12T18:51:38,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-13,29.1,25.1,26.3,33.4,25.1,27.4,23.9,86.9,0.4,100,8.33,rain,0,0,20.9,18.1,298.3,1009.6,88.7,4.6,144.4,12.4,7,10,2023-07-13T06:10:10,2023-07-13T18:51:38,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-14,29.5,23.1,26.2,34.1,23.1,27.6,22.9,82.9,5,100,8.33,rain,0,0,21.2,22,311,1010.7,85.1,4.9,190.7,16.4,8,30,2023-07-14T06:10:25,2023-07-14T18:51:37,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-15,29.7,24,26.6,35.1,24,28.6,23.6,84,0.9,100,12.5,rain,0,0,20.9,17.2,277.1,1010.3,58.1,4.9,271.1,23.6,9,30,2023-07-15T06:10:39,2023-07-15T18:51:35,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-16,30.7,24,27.4,36.4,24,30,24,82.6,2,100,4.17,rain,0,0,20.2,21.3,287.8,1009.5,65.2,4.4,238.3,20.7,8,30,2023-07-16T06:10:54,2023-07-16T18:51:32,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-17,29.9,25,27.2,35.7,25,29.7,24.3,84.7,11,100,4.17,rain,0,0,22.3,16.3,308.2,1009.3,82.1,4.4,251,21.7,9,10,2023-07-17T06:11:08,2023-07-17T18:51:29,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-18,29.9,24.5,27.3,35.7,24.5,29.7,24.5,85.7,3.4,100,8.33,rain,0,0,30.2,25.5,274.6,1009.3,80.4,4.7,275.8,23.8,9,30,2023-07-18T06:11:22,2023-07-18T18:51:25,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-19,29.1,24.1,26.4,34.5,24.1,28.1,24,87,2.8,100,8.33,rain,0,0,36,23.8,285,1008.2,89.5,4.4,220.8,19.2,8,30,2023-07-19T06:11:36,2023-07-19T18:51:20,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-20,30.1,24,27.1,35.4,24,29.5,24,83.9,10.9,100,54.17,rain,0,0,34.9,24.2,281,1007.9,78.6,4.5,265.1,23,9,30,2023-07-20T06:11:49,2023-07-20T18:51:14,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43320099999"
thrissur,2023-07-21,30.1,24.5,27.4,35.3,24.5,30.2,24.3,84.2,9.8,100,58.33,rain,0,0,36.7,28.9,282.4,1009.1,71.9,4.3,289.7,25.2,10,30,2023-07-21T06:12:02,2023-07-21T18:51:07,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-22,27.1,24.1,25.4,31.7,24.1,25.7,23.8,91.2,4,100,8.33,rain,0,0,37.8,21.4,352.5,1010.7,85.3,3.7,283.9,24.5,9,30,2023-07-22T06:12:15,2023-07-22T18:51:00,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-23,26,23,24.4,26,23,24.4,23.2,92.9,28,100,16.67,rain,0,0,37.1,19.6,316.4,1010.5,94.7,3.3,88.9,7.7,5,10,2023-07-23T06:12:28,2023-07-23T18:50:51,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-24,26.9,22,23.9,30.5,22,24.1,22.9,94,50,100,20.83,rain,0,0,48.2,13.8,63.1,1009.8,94.8,3.2,103.1,8.6,5,30,2023-07-24T06:12:40,2023-07-24T18:50:42,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-25,25.9,22,23.6,25.9,22,23.6,22.2,92.2,18,100,16.67,rain,0,0,25.9,12.9,323.5,1010.2,95.1,3.5,226.5,19.3,7,10,2023-07-25T06:12:52,2023-07-25T18:50:32,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-26,26.6,22.5,24.1,26.6,22.5,24.1,22.7,91.8,9,100,12.5,rain,0,0,27.4,16.6,337.9,1011.1,92.3,3.5,180.8,15.5,8,10,2023-07-26T06:13:03,2023-07-26T18:50:21,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-27,28.4,23.1,25.2,31.8,23.1,26.1,22.3,84.2,1.6,100,25,rain,0,0,25.2,19.1,302.7,1011.5,76.5,4.4,257.5,22.1,8,10,2023-07-27T06:13:14,2023-07-27T18:50:09,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-28,29.7,23.1,26.3,33.9,23.1,27.8,22.6,81.2,0.2,100,4.17,rain,0,0,30.2,24.8,306.8,1011,61.6,5.1,293.7,25.3,9,10,2023-07-28T06:13:25,2023-07-28T18:49:57,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-29,30.9,24.1,27.3,35.8,24.1,29.5,23.4,80.2,0,0,0,rain,0,0,34.2,25.5,313.5,1010.7,63.6,5.3,281.9,24.2,9,10,2023-07-29T06:13:36,2023-07-29T18:49:43,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-30,30.3,23.5,27,35.2,23.5,29.1,23.4,81.3,0,0,0,,0,0,31.7,24.9,305.8,1010.4,63,5.4,305.5,26.4,10,10,2023-07-30T06:13:46,2023-07-30T18:49:29,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-07-31,29.9,24.5,26.8,34,24.5,28.5,23.3,81.7,0.8,100,4.17,rain,0,0,27.7,24.5,297.6,1009.9,56.3,5.1,285.2,24.7,9,10,2023-07-31T06:13:56,2023-07-31T18:49:14,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-01,30.5,24.1,27,35.2,24.1,29,23.5,82,0.3,100,12.5,rain,0,0,27.7,22.2,311.3,1010.5,56.6,5.1,278.8,24.3,9,10,2023-08-01T06:14:05,2023-08-01T18:48:58,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-02,30.9,24.5,27.4,36.3,24.5,29.9,23.8,81.5,0.4,100,16.67,rain,0,0,24.5,21.8,301.5,1011,48.6,4.9,262.8,22.8,8,10,2023-08-02T06:14:14,2023-08-02T18:48:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-03,31.1,24.5,27.6,36.6,24.5,30.6,24.1,81.9,4.4,100,8.33,rain,0,0,27,27.1,303.2,1010.5,57.3,4.6,290.8,25.1,10,10,2023-08-03T06:14:22,2023-08-03T18:48:24,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-04,30.7,24.3,27.7,35.8,24.3,30.3,23.8,80,4,100,4.17,rain,0,0,24.5,24.8,297.5,1011.6,59.6,5.3,290.3,25,9,10,2023-08-04T06:14:30,2023-08-04T18:48:06,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-05,31.3,23.1,27.2,35.2,23.1,29.7,23.4,80.6,2,100,4.17,rain,0,0,23.8,23.6,309.5,1012.8,59.5,5.2,275.1,23.8,9,10,2023-08-05T06:14:38,2023-08-05T18:47:47,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-06,30.7,24.5,27.5,35.8,24.5,30.1,23.9,81.5,1,100,12.5,rain,0,0,22.3,24.1,314.3,1011.9,64.9,5.1,293.1,25.2,9,10,2023-08-06T06:14:45,2023-08-06T18:47:27,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-07,30.1,24.5,27.3,34.6,24.5,29.8,23.5,80.5,0.7,100,20.83,rain,0,0,20.5,23.4,305,1009.9,60.4,4.8,234.8,20.4,7,10,2023-08-07T06:14:52,2023-08-07T18:47:06,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-08,29.7,24,27.1,34,24,29.3,23.7,82.5,0.3,100,12.5,rain,0,0,19.4,18.8,295.3,1010,60.2,5,236.5,20.3,7,10,2023-08-08T06:14:59,2023-08-08T18:46:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-09,31.7,24.5,27.6,36.8,24.5,30,23.3,78.7,0.2,100,8.33,rain,0,0,18.4,20.4,301.2,1011,49.6,5.1,241.3,20.6,8,10,2023-08-09T06:15:05,2023-08-09T18:46:23,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-10,31.7,25,27.6,37.7,25,30,23.8,80.6,1.1,100,33.33,rain,0,0,37.1,20.7,296.6,1011.1,57.9,5.2,227.2,19.6,8,30,2023-08-10T06:15:10,2023-08-10T18:46:00,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-11,30.9,24.5,27.5,35.7,24.5,29.7,23.6,80.5,0.2,100,4.17,rain,0,0,23.8,24.2,305.9,1010.3,66.5,4.7,232.5,20.1,7,30,2023-08-11T06:15:15,2023-08-11T18:45:36,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-12,30.1,24,27.1,34,24,29,23.4,80.8,1.6,100,33.33,rain,0,0,31.7,26.2,303.7,1010.6,80.2,4.5,234.8,20.1,8,30,2023-08-12T06:15:20,2023-08-12T18:45:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-13,30.9,24.5,27.2,35,24.5,29.1,23.2,79.6,3,100,4.17,rain,0,0,18.4,22.1,300.8,1010.3,56.1,4.7,248.6,21.5,8,10,2023-08-13T06:15:25,2023-08-13T18:44:47,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-14,30.7,24,27.4,34.3,24,29.4,23,77.9,0.3,100,12.5,rain,0,0,17.6,20.6,297.6,1010.4,44.2,4.9,281.1,24.3,10,10,2023-08-14T06:15:29,2023-08-14T18:44:21,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-15,31.1,24.3,27.5,34.6,24.3,28.9,22.4,75.4,0.1,100,4.17,rain,0,0,14.4,19.6,295.5,1010.8,38,5.3,288.8,24.9,10,10,2023-08-15T06:15:32,2023-08-15T18:43:55,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-16,31.1,23.5,27.3,34.5,23.5,29.2,23,78.5,0.1,100,4.17,rain,0,0,14.8,18,264.9,1010.9,38.2,5.3,267,23.1,9,10,2023-08-16T06:15:35,2023-08-16T18:43:28,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-17,30.6,23.5,27.3,34.8,23.5,29.2,23.1,78.9,0.2,100,8.33,rain,0,0,14,17.6,270.4,1010.7,47.7,5,266.3,23,8,10,2023-08-17T06:15:38,2023-08-17T18:43:00,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-18,30.1,24.5,27,33.6,24.5,28.5,23.1,79.9,7.4,100,8.33,rain,0,0,18,20.1,282.5,1010.3,68,5,259,22.4,9,10,2023-08-18T06:15:40,2023-08-18T18:42:31,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-19,30.6,23.1,26.2,36,23.1,27.5,23,83,0.5,100,16.67,rain,0,0,19.1,16.6,336.9,1009.8,70.6,4.6,281.9,24.3,9,10,2023-08-19T06:15:42,2023-08-19T18:42:03,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
